learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
35900.0,0.496455,1.2021353468298906E-9,35900.0,84.45403899721448,68.90794019456273,68.86471408647141,68.67949941074134,84.45408820619119,84.45431185896459,84.45386455460236,2746.0,3224.0,0.0,0.0
36000.0,0.49765,1.2050289660692209E-9,36000.0,84.46944444444443,68.938702521104,68.90260859892095,68.70066618149247,84.46945897922203,84.46969595957981,84.46922200019394,2846.0,3224.0,0.0,0.0
36100.0,0.498842,1.2079153209924692E-9,36100.0,84.48753462603878,68.97483356546704,68.95098691505879,68.72731334115151,84.48751014769317,84.48775022780681,84.48727006894393,2946.0,3224.0,0.0,0.0
36200.0,0.500057,1.2108573690056794E-9,36200.0,84.50276243093923,69.00526326898732,68.97467094347971,68.75522138680033,84.50273358290784,84.50299772048709,84.50246944697986,3046.0,3224.0,0.0,0.0
36300.0,0.501352,1.2139931321144097E-9,36300.0,84.52617079889806,69.05205656547328,69.01649291190908,68.79964450369383,84.52613440322786,84.52641503119753,84.52585377712154,3146.0,3224.0,0.0,0.0
36400.0,0.502599,1.217012666165828E-9,36400.0,84.5467032967033,69.09311230429964,69.07471548738249,68.8400177265677,84.54666175318006,84.54694570072736,84.54637780754001,3246.0,3224.0,0.0,0.0
36500.0,0.503792,1.2199014425277704E-9,36500.0,84.56712328767124,69.13400191785344,69.12071044841575,68.89048434307173,84.56711559240999,84.56739119926043,84.56683998735596,3346.0,3224.0,0.0,0.0
36600.0,0.504995,1.2228144332766526E-9,36600.0,84.58743169398907,69.17457730773171,69.15969602536767,68.92524651572742,84.58740272903823,84.58769641012233,84.5871090499934,3446.0,3224.0,0.0,0.0
36700.0,0.506517,1.226499862968921E-9,36700.0,84.57493188010899,69.14959659726831,69.13304252998911,68.90243902439025,84.57490226499338,84.57517257595579,84.57463195575887,3546.0,3224.0,0.0,0.0
36800.0,0.507855,1.2297397479414933E-9,36800.0,84.5679347826087,69.13558896308729,69.12915851272017,68.88560157790928,84.5678888775118,84.56815011115572,84.5676276454818,3646.0,3224.0,0.0,0.0
36900.0,0.509098,1.2327495962381356E-9,36900.0,84.55826558265582,69.11630471073671,69.12657130472473,68.87699366397203,84.5582597673033,84.55851662080954,84.5580029153575,3746.0,3224.0,0.0,0.0
37000.0,0.5103,1.2356601655483238E-9,37000.0,84.55675675675676,69.11325134841539,69.10850408174298,68.86951784254971,84.5567419932246,84.55702794263111,84.5564560457521,3846.0,3224.0,0.0,0.0
37100.0,0.5115,1.2385658919811241E-9,37100.0,84.57412398921834,69.14793112165295,69.14159387468996,68.90011955222259,84.5741175349062,84.57447950733649,84.57375556557432,3946.0,3224.0,0.0,0.0
37200.0,0.512693,1.2414546683430665E-9,37200.0,84.56720430107526,69.13408509709956,69.13938612051821,68.88852761068662,84.5672284486659,84.56763986476258,84.56681703657222,4046.0,3224.0,0.0,0.0
37300.0,0.513966,1.2445371598005288E-9,37300.0,84.56836461126005,69.13640046392547,69.14169302525063,68.88816820712394,84.56835607175722,84.56872897175707,84.56798317504592,4146.0,3224.0,0.0,0.0
37400.0,0.515166,1.247442886233329E-9,37400.0,84.57486631016042,69.14940743148442,69.1513822790225,68.90362225097024,84.57487580854664,84.57526957794464,84.57448204281526,4246.0,3224.0,0.0,0.0
37500.0,0.516366,1.2503486126661294E-9,37500.0,84.584,69.16770146661204,69.1630660905745,68.92436703757458,84.5839995248796,84.58434850681104,84.58365054582784,4346.0,3224.0,0.0,0.0
37600.0,0.517605,1.2533487752079956E-9,37600.0,84.58244680851064,69.164614088455,69.15833155990636,68.92355526964725,84.58244447099936,84.58276858903915,84.58212035544359,4446.0,3224.0,0.0,0.0
