learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
36500.0,0.372972,9.518035190800833E-10,36500.0,84.56438356164384,68.22060811527118,-6.161673261729759,63.016935801496665,84.11149914249613,84.15968148759629,84.06337193567578,21.0,2568.0,1.0,1.0
36600.0,0.373871,9.538817819621836E-10,36600.0,84.49726775956285,68.08434907246414,-6.7343867569601095,62.83243809773354,84.04298046616603,84.08245924689807,84.003538740551,51.0,2584.0,1.0,1.0
36700.0,0.374664,9.561893054180683E-10,36700.0,84.5149863760218,68.12138968407649,-6.6829359864839715,62.87562059054089,84.06148369177949,84.1005405838277,84.02246305949154,151.0,2584.0,0.0,1.0
36800.0,0.375642,9.584421002202572E-10,36800.0,84.50543478260869,68.10109277551415,-6.559521584750554,62.85100006515081,84.05134377824608,84.09061900668232,84.01210522033186,74.0,2552.0,1.0,2.0
36900.0,0.37645,9.603099938895975E-10,36900.0,84.52032520325203,68.1343797248995,-6.3291139240506205,62.88981288981289,84.06790706145088,84.10511040291372,84.03073661874141,174.0,2584.0,0.0,0.0
37000.0,0.377245,9.625575236148313E-10,37000.0,84.53243243243243,68.15141621492829,-6.276694521819835,62.87382419721052,84.07629301985334,84.11003321162238,84.04257988654614,274.0,2584.0,0.0,2.0
37100.0,0.378128,9.650593188901751E-10,37100.0,84.53638814016172,68.16695101875412,-6.181750879141213,62.89853197956412,84.08393176553436,84.11361533004676,84.054269144199,374.0,2584.0,0.0,1.0
37200.0,0.379118,9.67956477155289E-10,37200.0,84.52150537634408,68.12975827147679,-6.236162361623581,62.846818944379926,84.0654249792878,84.09799833194329,84.03287684988425,102.0,2568.0,1.0,1.0
37300.0,0.380014,9.704913964702033E-10,37300.0,84.54691689008042,68.1740010360134,-6.248847926267273,62.87278582930757,84.08752297955043,84.11953718724716,84.05553313051321,202.0,2584.0,0.0,1.0
37400.0,0.381003,9.727633889350636E-10,37400.0,84.54545454545455,68.16713920634075,-6.3086260805591206,62.86063098374349,84.08415360378996,84.11806868029184,84.05026586431241,69.0,2528.0,1.0,1.0
37500.0,0.381808,9.746210152904202E-10,37500.0,84.56,68.18011212822886,-6.25802899614605,62.83935562544125,84.09075267163645,84.12812716936901,84.05341136691176,169.0,2568.0,0.0,0.0
37600.0,0.382998,9.773719973034337E-10,37600.0,84.55851063829786,68.17082344708942,-6.239707227813404,62.817803394172266,84.08617839094318,84.12551114362938,84.04688240100403,60.0,2584.0,1.0,1.0
37700.0,0.384032,9.797452266017604E-10,37700.0,84.54111405835543,68.12096738557017,-6.486387721542139,62.74133742488173,84.06148817974805,84.10681875539525,84.0162064409067,14.0,2520.0,1.0,3.0
37800.0,0.384866,9.821012864510226E-10,37800.0,84.51587301587301,68.07974684367592,-6.515013648771643,62.69598470363287,84.04057032455368,84.07810459573506,84.00306955062757,114.0,2552.0,0.0,1.0
37900.0,0.386141,9.856820665299901E-10,37900.0,84.52242744063324,68.0891872548316,-6.383750453391403,62.705829995549614,84.04539794801333,84.08580974970512,84.00502497164106,214.0,2584.0,0.0,3.0
38000.0,0.387454,9.886902198195466E-10,38000.0,84.52368421052631,68.07988384790245,-6.404921295458625,62.66979814650247,84.04083399459672,84.0836469273743,83.99806463781692,30.0,2504.0,2.0,1.0
38100.0,0.388302,9.911577858858646E-10,38100.0,84.5223097112861,68.08820044793389,-6.4440433212996515,62.69610323886641,84.04483423367071,84.08345198167113,84.00625194201284,130.0,2536.0,0.0,1.0
38200.0,0.389323,9.934187680482872E-10,38200.0,84.5130890052356,68.08226630925246,-6.498649864986541,62.70331610137434,84.0416515064193,84.0738836870403,84.00944403062402,4.0,2208.0,1.0,2.0
38300.0,0.390122,9.957437506980373E-10,38300.0,84.50130548302872,68.04537061275978,-6.685837526959052,62.6455226228683,84.02339924697228,84.06146366688887,83.98536928384983,104.0,2584.0,0.0,1.0
38400.0,0.391145,9.98091732876169E-10,38400.0,84.4609375,67.97520936644621,-6.9354838709677775,62.58230388160783,83.9881474100692,84.0210958045006,83.95522484655898,16.0,2520.0,1.0,1.0
38500.0,0.391949,9.999453876581464E-10,38500.0,84.46753246753246,67.98238701138325,-6.881143878462921,62.57822277847309,83.99178638364681,84.02633881568077,83.95726235651178,116.0,2560.0,0.0,0.0
38600.0,0.392846,1.0020190270410652E-9,38600.0,84.46113989637306,67.97022945198792,-7.01159678858156,62.58032316426478,83.98584006719949,84.02403781586443,83.94767703252933,36.0,2584.0,1.0,1.0
38700.0,0.393655,1.0043094845281715E-9,38700.0,84.45478036175712,67.96218634398596,-7.0653141128314125,62.58473785683189,83.9818144361088,84.0198044301215,83.94385878131843,136.0,2584.0,0.0,1.0
38800.0,0.394635,1.0065668862726962E-9,38800.0,84.44587628865979,67.93806400413438,-7.0415040794608235,62.54809482437632,83.9698342950295,84.01001360808533,83.92969339657195,107.0,2552.0,1.0,0.0
38900.0,0.395425,1.0083931684494027E-9,38900.0,84.44987146529563,67.94783499762895,-7.024062278839333,62.56343606882041,83.97471570165175,84.01476413832928,83.9347054276262,207.0,2584.0,0.0,0.0
39000.0,0.396303,1.0104228845900969E-9,39000.0,84.44615384615385,67.95077365418611,-7.211028632025415,62.606337073110595,83.976295000994,84.01878660037391,83.9338463592292,94.0,2584.0,1.0,1.0
39100.0,0.39719,1.01238345520364E-9,39100.0,84.42966751918158,67.93259027433164,-7.391074263538577,62.604422604422595,83.96693268909368,84.00223542391494,83.93165961442462,5.0,2192.0,1.0,1.0
39200.0,0.397987,1.0146415875189842E-9,39200.0,84.44642857142857,67.95734748019485,-7.209425004396019,62.60426889106966,83.97929779309709,84.01440835357927,83.9442165665474,105.0,2568.0,0.0,1.0
39300.0,0.398972,1.0169186608658905E-9,39300.0,84.44783715012723,67.9700095035629,-7.303370786516824,62.64743628918902,83.98563617381754,84.02077848884247,83.95052324357108,78.0,2584.0,1.0,1.0
39400.0,0.399772,1.0191836373673553E-9,39400.0,84.44670050761421,67.98092239947322,-7.226596675415575,62.67965895249695,83.9909277186878,84.02092417928523,83.9609526686268,178.0,2584.0,0.0,1.0
39500.0,0.400754,1.0219293460249908E-9,39500.0,84.4506329113924,67.9988137893172,-7.096774193548377,62.72832089325809,83.99987086465886,84.02963351235651,83.97012929289653,102.0,2552.0,1.0,1.0
39600.0,0.401834,1.02442603558302E-9,39600.0,84.41919191919192,67.93433694699317,-7.360361927962454,62.655852802324176,83.96764829660822,83.99789719818662,83.93742117335266,19.0,2584.0,1.0,3.0
39700.0,0.402637,1.0266729154520573E-9,39700.0,84.42821158690175,67.96092048310149,-7.214706902532102,62.71186440677965,83.98095647648128,84.01159242467715,83.9503428637551,119.0,2584.0,0.0,1.0
39800.0,0.40351,1.0291156628065648E-9,39800.0,84.4572864321608,68.02645017282039,-6.89476412649043,62.80216476247745,84.01370028929497,84.04360143835319,83.98382040921419,219.0,2584.0,0.0,0.0
39900.0,0.404372,1.0315276309847842E-9,39900.0,84.47869674185465,68.08784186793756,-6.83111954459198,62.916167664670674,84.04433096442911,84.07185331988451,84.01682662290169,319.0,2584.0,0.0,0.0
40000.0,0.405225,1.0339144162005858E-9,40000.0,84.515,68.18114616299246,-6.719503790489342,63.07820696232712,84.09097254874426,84.11787201171082,84.06409028425826,419.0,2584.0,0.0,0.0
40100.0,0.40628,1.0363402114146295E-9,40100.0,84.45386533665835,68.05837999274667,-7.113402061855657,62.96780325531661,84.02979411104525,84.06279448918785,83.99681963253197,16.0,2536.0,2.0,1.0
40200.0,0.407083,1.0381932225492275E-9,40200.0,84.45273631840796,68.05299202096869,-6.9289991445679915,62.96296296296296,84.02720532755362,84.06302718319921,83.99141398850503,116.0,2568.0,0.0,0.0
40300.0,0.407861,1.0399917637308447E-9,40300.0,84.4665012406948,68.08032174217821,-6.807711994540136,62.995803038363775,84.04091254486991,84.0778168760405,84.00404059637005,216.0,2584.0,0.0,0.0
40400.0,0.408651,1.0422284280260413E-9,40400.0,84.46039603960396,68.07683727316093,-6.859574468085153,63.01184233783066,84.03909868661951,84.074017322618,84.00420904423805,316.0,2584.0,0.0,2.0
40500.0,0.409664,1.044561844319106E-9,40500.0,84.46172839506173,68.07783343060039,-6.842105263157909,63.014986776373796,84.03967207235769,84.07651203135356,84.00286438368624,104.0,2552.0,1.0,0.0
40600.0,0.410476,1.0464389849868095E-9,40600.0,84.4655172413793,68.09412151045488,-6.753554502369709,63.067283480705036,84.04790671343571,84.08670977116668,84.00913945167765,204.0,2584.0,0.0,0.0
40700.0,0.411398,1.0485513363447464E-9,40700.0,84.45454545454545,68.08306777834859,-6.6767830045522825,63.086347724620786,84.04235087094332,84.08022563253634,84.00451021610162,71.0,2504.0,1.0,1.0
40800.0,0.412208,1.0504137952294625E-9,40800.0,84.46813725490196,68.1166546463001,-6.396910678307551,63.13983248022337,84.05911681791576,84.09623320452427,84.0220331799417,171.0,2536.0,0.0,0.0
40900.0,0.413016,1.0527800168428167E-9,40900.0,84.4718826405868,68.13757298384661,-6.39973194840007,63.19114408253158,84.06943827168413,84.10289976425744,84.03600339474929,271.0,2576.0,0.0,1.0
41000.0,0.413909,1.0553970084422175E-9,41000.0,84.48780487804878,68.17504185874158,-6.194690265486731,63.25186340786965,84.08820170518467,84.12231052438388,84.05412053477461,371.0,2584.0,0.0,0.0
41100.0,0.414915,1.0577101363903956E-9,41100.0,84.48905109489051,68.1898081190529,-6.232294617563769,63.2945647167204,84.09546804697653,84.1262840527808,84.06467460911281,21.0,2536.0,1.0,2.0
41200.0,0.415733,1.0601005641122669E-9,41200.0,84.50242718446603,68.21771941096547,-6.027897708402533,63.338309600367495,84.10952306093205,84.14294282701735,84.0761298315307,121.0,2568.0,0.0,1.0
41300.0,0.416613,1.062675815903479E-9,41300.0,84.52784503631962,68.27253017395907,-5.812220566318895,63.41463414634148,84.13697953851786,84.17162013582808,84.10236744196213,221.0,2584.0,0.0,0.0
41400.0,0.41758,1.064895267287891E-9,41400.0,84.52173913043478,68.27126775351421,-5.847373637264604,63.44969199178644,84.13636634605024,84.17119546738216,84.10156603661625,91.0,2520.0,1.0,1.0
41500.0,0.418487,1.0669845156371602E-9,41500.0,84.50361445783132,68.24008991415216,-6.0696025070097805,63.424899050218954,84.12069807264501,84.15345362055074,84.08796801409031,59.0,2552.0,1.0,1.0
41600.0,0.419461,1.0698429143263242E-9,41600.0,84.50240384615385,68.23512097317584,-6.018746916625526,63.42335186656077,84.11834133413872,84.15421481512979,84.08249842460005,159.0,2584.0,0.0,2.0
41700.0,0.42058,1.0730064184301437E-9,41700.0,84.50119904076739,68.23651689806962,-5.950819672131185,63.452838724270514,84.11922743994687,84.15909689886875,84.07939573858481,259.0,2584.0,0.0,3.0
41800.0,0.421484,1.075648162513972E-9,41800.0,84.52631578947368,68.29148902964573,-5.73810691515447,63.525630181018435,84.14669683794271,84.18614967764313,84.107280959131,359.0,2584.0,0.0,1.0
41900.0,0.42238,1.0782665283315718E-9,41900.0,84.55608591885442,68.35310760120598,-5.511169085276369,63.601079986500174,84.17754020388445,84.21769608931419,84.13742259370377,459.0,2584.0,0.0,0.0
42000.0,0.423396,1.0805900332828369E-9,42000.0,84.54285714285714,68.31806819023406,-5.595315549772285,63.5547072362881,84.16027129922949,84.20546529864943,84.11512578601968,25.0,2488.0,1.0,2.0
42100.0,0.424206,1.0824508157869186E-9,42100.0,84.54394299287411,68.33229377553742,-5.547445255474438,63.593129301180554,84.1671744248705,84.20804689485892,84.12634161257301,125.0,2528.0,0.0,0.0
42200.0,0.424994,1.0842675819165183E-9,42200.0,84.54976303317535,68.34569676254331,-5.621253847400009,63.60388522942948,84.17375863537306,84.2121925040108,84.13535983264102,225.0,2560.0,0.0,0.0
42300.0,0.425784,1.0865107861657943E-9,42300.0,84.5531914893617,68.34355408301747,-5.6768558951965264,63.57047279214987,84.17265952836371,84.21072433916747,84.13462911401443,325.0,2584.0,0.0,1.0
42400.0,0.426773,1.0887807317905962E-9,42400.0,84.54481132075472,68.32606617177238,-5.761781794706211,63.55597575218286,84.16399624577454,84.20376750438446,84.12426253907746,65.0,2520.0,1.0,1.0
42500.0,0.42768,1.0908699801398654E-9,42500.0,84.53411764705882,68.31483075142027,-5.709231264072032,63.56026166980819,84.15818561290403,84.19350210825532,84.12289873342209,68.0,2552.0,1.0,1.0
42600.0,0.428528,1.0928303437928364E-9,42600.0,84.53286384976526,68.3205232592337,-5.694578119987146,63.58461368409418,84.16094221547935,84.19396201931445,84.12794830138697,168.0,2584.0,0.0,0.0
42700.0,0.429321,1.0946635612183152E-9,42700.0,84.53161592505855,68.32022076556878,-5.815443768023125,63.606810292578096,84.16096323261652,84.19787579063596,84.12408302552873,268.0,2584.0,0.0,0.0
42800.0,0.430226,1.0972145779265303E-9,42800.0,84.52336448598132,68.29637081882777,-6.000960153624598,63.55032190612447,84.14895545863946,84.18418146972816,84.11375891514959,78.0,2528.0,1.0,2.0
42900.0,0.431125,1.0997617058455949E-9,42900.0,84.52913752913753,68.31762489225464,-6.022364217252398,63.61493339180967,84.1597037857413,84.19737895593404,84.1220623169206,178.0,2568.0,0.0,2.0
43000.0,0.432007,1.1023501120507721E-9,43000.0,84.52093023255814,68.29449901316008,-6.054811982154229,63.5846372688478,84.14834783770115,84.19034010279543,84.10639744133539,278.0,2584.0,0.0,1.0
43100.0,0.432992,1.104610876904594E-9,43100.0,84.51508120649652,68.29063182425278,-6.020651310563931,63.59768735682339,84.14630689929687,84.1859798743275,84.1066712987453,100.0,2520.0,1.0,1.0
43200.0,0.433869,1.1071700892514657E-9,43200.0,84.52083333333333,68.29239981824622,-5.773489402087912,63.578431372549026,84.14732741960823,84.18992640835918,84.10477151810495,200.0,2552.0,0.0,2.0
43300.0,0.434902,1.1094277145134081E-9,43300.0,84.51963048498845,68.28525463404557,-5.82570255762555,63.56867221044622,84.14394121699253,84.19006823498822,84.09786471651566,6.0,2096.0,1.0,1.0
43400.0,0.435697,1.1112589740918746E-9,43400.0,84.5,68.25401181784234,-5.820355513607048,63.54324734446129,84.12807048972515,84.16933533793319,84.08684608268946,106.0,2552.0,0.0,0.0
43500.0,0.436598,1.1138900866111123E-9,43500.0,84.51264367816091,68.27878089758738,-5.695010982114853,63.5581760155785,84.14032743424467,84.17907320763751,84.10161731209462,206.0,2568.0,0.0,1.0
43600.0,0.437639,1.1169408013423288E-9,43600.0,84.53211009174312,68.31278410223855,-5.539906103286383,63.57941351190798,84.15733751028253,84.19641667384741,84.11829460651548,306.0,2584.0,0.0,2.0
43700.0,0.43866,1.1192799670000874E-9,43700.0,84.51716247139588,68.28024598808474,-5.669217554271466,63.54525862068965,84.14118667747302,84.1826812788413,84.09973296227369,24.0,2504.0,1.0,1.0
43800.0,0.439539,1.1213010797897978E-9,43800.0,84.46118721461188,68.16709632780888,-6.078553615960095,63.3869492710743,84.08422060259369,84.11714530719561,84.05132166234759,51.0,2536.0,1.0,1.0
43900.0,0.440351,1.1236773348516892E-9,43900.0,84.44419134396355,68.12637886087688,-6.02390933084929,63.316501933820355,84.0638096703617,84.0955396781288,84.0321035976016,151.0,2568.0,0.0,1.0
44000.0,0.441232,1.1261679935786464E-9,44000.0,84.43181818181819,68.09016226923235,-6.05356866387986,63.26092786269778,84.04591613291643,84.0829805298287,84.0088843981246,251.0,2584.0,0.0,1.0
44100.0,0.442204,1.1283989209267832E-9,44100.0,84.39909297052154,68.03356369611123,-6.222016365601419,63.22232319452611,84.0175467168293,84.05277050244673,83.98235244113381,94.0,2520.0,1.0,1.0
44200.0,0.443013,1.130659240815375E-9,44200.0,84.41176470588235,68.06073231958995,-6.179688703960541,63.24745292580146,84.03102569456298,84.06371369389214,83.99836310667305,194.0,2552.0,0.0,2.0
44300.0,0.4439,1.1331778764724735E-9,44300.0,84.42663656884875,68.08031118812207,-6.08949715515916,63.234745536903816,84.04080305788,84.07341908964443,84.00821232288591,294.0,2584.0,0.0,1.0
44400.0,0.444866,1.1359728127717975E-9,44400.0,84.4054054054054,68.0483462888371,-6.359447004608268,63.230842759279916,84.02478817293697,84.05633727211116,83.9932627476997,74.0,2504.0,1.0,2.0
44500.0,0.445863,1.1388822024067246E-9,44500.0,84.41348314606742,68.06246348548665,-6.266278535314888,63.231552162849866,84.03177117131817,84.06136515356613,84.0021980189857,106.0,2552.0,1.0,1.0
44600.0,0.446806,1.1416418188148078E-9,44600.0,84.43497757847534,68.10590924919279,-6.130561076288061,63.27372764786795,84.05344043990965,84.08154402984597,84.02535563050064,206.0,2584.0,0.0,0.0
44700.0,0.448242,1.1449317716889915E-9,44700.0,84.4407158836689,68.1200470548694,-6.215638362858853,63.30008970502876,84.06053253306504,84.08925894416632,84.0318257421839,36.0,2504.0,1.0,1.0
44800.0,0.44953,1.1478933112488857E-9,44800.0,84.43526785714286,68.11411737311569,-6.279530559365935,63.29806831938524,84.05746819248341,84.08314533594765,84.03180672670142,67.0,2536.0,1.0,1.0
44900.0,0.450369,1.1498293963571394E-9,44900.0,84.46102449888642,68.17122311654245,-6.033434650455898,63.379172790258245,84.08603484993236,84.11207886216097,84.06000696096751,167.0,2568.0,0.0,0.0
45000.0,0.451568,1.1524349264800553E-9,45000.0,84.45777777777778,68.15170858782392,-6.130500758725321,63.32267030258535,84.07633185806563,84.10422141569134,84.04846079105937,4.0,2048.0,1.0,3.0
45100.0,0.452466,1.1544960095650623E-9,45100.0,84.4478935698448,68.14646686953282,-6.2405331717661445,63.35231725795496,84.07361517899389,84.09830851361127,84.04893634126228,35.0,2520.0,1.0,2.0
45200.0,0.453277,1.1563641246822148E-9,45200.0,84.4778761061947,68.2143375717992,-5.8859040144883545,63.44881479551967,84.10753456316894,84.13161605809665,84.08346685027655,135.0,2552.0,0.0,0.0
45300.0,0.454159,1.158403087821272E-9,45300.0,84.49227373068433,68.24167608225098,-5.750413969592027,63.470438354739755,84.12118128506198,84.14454639157995,84.09782915090351,235.0,2584.0,0.0,0.0
45312.0,0.454858,1.1600190007852186E-9,45312.0,84.4919668079096,68.23926010884071,-5.716864751015476,63.46383819476941,84.11998714929624,84.14384669558676,84.09614113023545,247.0,2584.0,0.0,0.0
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
100.0,0.00181,4.828576412465837E-12,100.0,88.0,75.04159733777038,20.000000000000014,61.290322580645174,88.36518467174967,86.60714285714286,90.19607843137256,100.0,4112.0,0.0,0.0
200.0,0.005175,1.3805460184812546E-11,200.0,83.5,67.08557749850388,-13.793103448275874,65.26315789473684,84.83331982314452,86.06821106821107,83.63336333633363,15.0,4112.0,1.0,1.0
300.0,0.00833,2.5010264168183008E-11,300.0,82.0,63.414634146341456,-31.70731707317072,53.44827586206896,81.94679831994695,81.40096618357488,82.5,115.0,4112.0,0.0,2.0
400.0,0.013451,4.388610521952311E-11,400.0,82.5,65.12554802710243,-34.61538461538464,60.67415730337077,82.839481868885,82.7323717948718,82.94686964411736,215.0,4112.0,0.0,2.0
500.0,0.01613,5.340042213598887E-11,500.0,81.2,62.563522533573355,-46.87499999999996,58.22222222222223,81.5725662058986,81.50358569572123,81.64166357820784,315.0,4112.0,0.0,1.0
600.0,0.018735,6.265193223953247E-11,600.0,79.83333333333333,59.51823352291736,-55.128205128205124,53.99239543726237,79.84772883014116,79.6829810901001,80.01315922664237,415.0,4112.0,0.0,0.0
700.0,0.023054,7.857162712348832E-11,700.0,80.57142857142857,61.128895276670804,-41.666666666666686,58.0246913580247,80.61452154630302,80.5544670846395,80.6746656176239,98.0,4112.0,1.0,2.0
800.0,0.027934,9.562997975283198E-11,800.0,80.5,61.032878508758245,-38.05309734513272,59.05511811023623,80.57142527084768,80.55765731401522,80.58519793459553,198.0,4112.0,0.0,2.0
900.0,0.031552,1.0896581121616892E-10,900.0,80.55555555555556,61.13606080047378,-32.575757575757606,59.862385321100916,80.60798462024363,80.61320311766363,80.60276679841898,298.0,4112.0,0.0,2.0
1000.0,0.036632,1.225178378323714E-10,1000.0,81.3,62.62242654407354,-33.5714285714286,61.83673469387754,81.37149990828316,81.40852130325815,81.33451216975244,94.0,4112.0,1.0,1.0
1100.0,0.038493,1.2937742388910717E-10,1100.0,81.45454545454545,62.822445699895624,-38.775510204081584,59.118236472945895,81.46481241080785,81.36134314779588,81.56854517784416,194.0,4112.0,0.0,3.0
1200.0,0.040841,1.3564123461643855E-10,1200.0,81.58333333333333,62.96213534741851,-38.99371069182397,57.90476190476189,81.56325967692479,81.37555120039197,81.75183612755276,77.0,4112.0,1.0,1.0
1300.0,0.043559,1.4289210240046183E-10,1300.0,82.6923076923077,65.06077633163235,-34.730538922155674,59.60502692998203,82.61027940207424,82.37723628270608,82.84464480834774,177.0,4112.0,0.0,0.0
1400.0,0.045102,1.4700839709904458E-10,1400.0,82.85714285714286,65.13365432508718,-27.65957446808512,58.33333333333335,82.66050846943992,82.32957542194093,82.99411269974767,48.0,4112.0,1.0,1.0
1500.0,0.046272,1.501296315756109E-10,1500.0,83.8,66.678611782516,-20.29702970297028,58.952702702702695,83.42821213461941,83.01617420998409,83.84436063431728,148.0,4112.0,0.0,0.0
1600.0,0.047455,1.543309891389476E-10,1600.0,84.3125,67.6243913450066,-16.203703703703688,59.775641025641036,83.90452287660013,83.4585776395038,84.35525936410579,248.0,4112.0,0.0,1.0
1700.0,0.048933,1.5958002251055506E-10,1700.0,84.76470588235294,68.70237472419988,-13.596491228070139,61.5727002967359,84.44537396217075,84.02367572119142,84.87132639454134,348.0,4112.0,0.0,0.0
1800.0,0.050214,1.6299737410412896E-10,1800.0,85.11111111111111,69.52837196610221,-8.502024291497928,62.88088642659281,84.86901269678198,84.45047598539743,85.29171860812288,56.0,4112.0,1.0,1.0
1900.0,0.051322,1.6595320983065502E-10,1900.0,84.94736842105263,69.03844838981699,-9.578544061302711,62.06896551724137,84.59765214824233,84.20505871725383,84.99392354292105,31.0,4112.0,1.0,1.0
2000.0,0.052318,1.6861026071839865E-10,2000.0,84.89999999999999,68.85416322893634,-7.857142857142864,61.67512690355329,84.49808360251455,84.10866020084113,84.89112984146097,131.0,4112.0,0.0,0.0
2100.0,0.053315,1.7126997932791713E-10,2100.0,85.04761904761905,69.092315264009,-7.167235494880554,61.75395858708892,84.61973568305268,84.20961754295088,85.03386809269162,231.0,4112.0,0.0,0.0
2200.0,0.054416,1.753282298644384E-10,2200.0,84.63636363636363,68.12873317286261,-7.98722044728442,60.32863849765258,84.130985807173,83.72473937381824,84.54119381397417,78.0,4112.0,1.0,3.0
2300.0,0.055781,1.789696700870991E-10,2300.0,84.60869565217392,68.37603849873575,-8.256880733944937,61.47986942328618,84.25932493850038,83.89418356148559,84.62765869559573,105.0,4112.0,1.0,0.0
2400.0,0.056842,1.8288048191203014E-10,2400.0,84.75,68.78298416759957,-4.571428571428523,62.30690010298662,84.46819220619079,84.1134778773977,84.82591093117409,205.0,4112.0,0.0,1.0
2500.0,0.058126,1.8630583667092855E-10,2500.0,84.2,67.65607947793801,-6.18279569892472,60.813492063492056,83.91460663874547,83.5394125734965,84.2931860682562,80.0,4112.0,1.0,2.0
2600.0,0.059146,1.9006552381647959E-10,2600.0,84.34615384615385,67.98510045574793,-3.037974683544278,61.31178707224335,84.08036046433062,83.70857036909476,84.45546789134872,180.0,4112.0,0.0,1.0
2700.0,0.060386,1.933734988172849E-10,2700.0,83.88888888888889,67.06042707860064,-3.818615751789953,60.49046321525886,83.59693209399826,83.2792207792208,83.91707683796935,76.0,4112.0,1.0,2.0
2800.0,0.061411,1.9715161580178474E-10,2800.0,83.71428571428572,66.751125612935,-3.636363636363609,60.38227628149436,83.4356315461651,83.14483423509813,83.72847011144884,176.0,4112.0,0.0,2.0
2900.0,0.06262,2.0160795085959966E-10,2900.0,83.82758620689656,66.98241457327909,-2.62582056892781,60.62132661628884,83.5544671373072,83.25521772416013,83.85587553221512,276.0,4112.0,0.0,1.0
3000.0,0.063902,2.0633336156606675E-10,3000.0,84.23333333333333,67.55883305075912,-1.5021459227467586,60.550458715596335,83.83728593099484,83.50336680791781,84.17388637476981,376.0,4112.0,0.0,2.0
3100.0,0.065202,2.0980139987336265E-10,3100.0,84.06451612903226,67.28611003351284,-0.2028397565922472,60.606060606060616,83.69061122914849,83.40103055876509,83.9822098396538,20.0,4112.0,1.0,1.0
3200.0,0.066321,2.1278658053941196E-10,3200.0,84.0625,67.15822010432095,0.5847953216373799,60.218408736349446,83.61752525766143,83.34079283887468,83.89610157454852,31.0,4112.0,1.0,2.0
3300.0,0.067325,2.1648729220032692E-10,3300.0,84.12121212121212,67.37885352856216,1.5037593984962498,60.8370702541106,83.72542073335276,83.4707528158624,83.98164738190526,131.0,4112.0,0.0,1.0
3400.0,0.068474,2.2072246919075647E-10,3400.0,84.26470588235294,67.79299696875266,0.9259259259259227,61.81299072091364,83.92764191095998,83.70666632861754,84.14978727958686,231.0,4112.0,0.0,0.0
3500.0,0.069716,2.2403577963511148E-10,3500.0,84.17142857142858,67.66234619601455,1.2477718360071315,61.97666437886068,83.85641044182744,83.66590092642289,84.04778952788858,77.0,4112.0,1.0,1.0
3600.0,0.070719,2.2754183039069176E-10,3600.0,84.47222222222223,68.08298044440215,1.7574692442882192,61.86903137789906,84.06507981914395,83.85650401053702,84.27469579381048,177.0,4112.0,0.0,1.0
3700.0,0.071934,2.30783112347126E-10,3700.0,84.43243243243244,67.85794757189659,2.2071307300509804,61.21212121212122,83.95076287020315,83.73555277568754,84.16708204505284,66.0,4112.0,1.0,1.0
3800.0,0.073094,2.3387766960594386E-10,3800.0,84.63157894736842,68.15601943355253,3.4710743801653074,61.19601328903654,84.10302581976377,83.85966302999265,84.34780521006076,166.0,4112.0,0.0,0.0
3900.0,0.074234,2.369188724292649E-10,3900.0,84.61538461538461,68.18373160774946,3.3816425120772564,61.29032258064516,84.12277661715079,83.85910176619736,84.38811482289744,51.0,4112.0,1.0,2.0
4000.0,0.075233,2.39583926482333E-10,4000.0,84.8,68.5464638051536,4.25196850393696,61.76100628930816,84.29992019747013,84.05232453547839,84.54897887026473,151.0,4112.0,0.0,0.0
4100.0,0.076317,2.424757368862628E-10,4100.0,84.80487804878048,68.56159480581371,4.885496183206111,61.75567833026396,84.30965110679276,84.05266133346896,84.56821718453334,39.0,4112.0,1.0,2.0
4200.0,0.077326,2.460591432948906E-10,4200.0,84.76190476190476,68.40997088499326,5.743740795287154,61.28251663641863,84.24054414572704,83.94732293256577,84.5358209348393,139.0,4112.0,0.0,2.0
4300.0,0.07853,2.492710803118016E-10,4300.0,84.7906976744186,68.37432420669845,5.354558610709079,60.90854751942618,84.22749521794705,83.90273747142496,84.5547767774226,55.0,4112.0,1.0,2.0
4400.0,0.079621,2.5218156476815533E-10,4400.0,84.72727272727273,68.26116526864656,5.218617771509176,60.747663551401864,84.17539181859411,83.83560804184373,84.51794107531812,62.0,4112.0,1.0,1.0
4500.0,0.080619,2.5586016062233174E-10,4500.0,84.88888888888889,68.6974454660398,6.336088154269986,61.49490373725936,84.39811844552652,84.05453626406793,84.74452101570745,162.0,4112.0,0.0,1.0
4600.0,0.081785,2.600011436475647E-10,4600.0,84.80434782608695,68.57579572019421,5.284552845528485,61.445118587975735,84.34076653409362,83.9936826602589,84.6907307931974,262.0,4112.0,0.0,2.0
4700.0,0.083146,2.648346581392817E-10,4700.0,84.76595744680851,68.40813697943413,4.4058744993324535,61.10809342748508,84.24926198302812,83.91671549207352,84.58445460111344,98.0,4112.0,1.0,2.0
