learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
35600.0,0.242805,3.668327505389853E-10,35600.0,87.87078651685393,73.81693031942673,74.40426793123888,68.61462421863641,87.11314439769473,88.1980834845782,86.05457298494113,10052.0,1112.0,0.0,0.0
35700.0,0.24335,3.6765614317523144E-10,35700.0,87.86834733893556,73.81309139649726,74.4076109436861,68.6159420289855,87.11218947247127,88.19943843130888,86.05141949573158,10152.0,1112.0,0.0,0.0
35800.0,0.243894,3.68478024999301E-10,35800.0,87.87430167597765,73.8197402566108,74.41202475685233,68.61625216888373,87.11591372033116,88.20589569698126,86.05254127461069,10252.0,1112.0,0.0,0.0
35900.0,0.244424,3.6927875545289816E-10,35900.0,87.86908077994428,73.80893381473206,74.42147304123104,68.60129776496034,87.1097943455236,88.1975762655893,86.0485177680956,10352.0,1112.0,0.0,0.0
36000.0,0.24506,3.702396319972148E-10,36000.0,87.875,73.81901690511778,74.42582610733537,68.6106716525241,87.11518481405373,88.20469712852297,86.05225960060223,10452.0,1112.0,0.0,0.0
36100.0,0.245628,3.710977733135227E-10,36100.0,87.89473684210526,73.85382405370622,74.45191464484068,68.63786421702311,87.13190234474007,88.22171535382375,86.06868595574649,10552.0,1112.0,0.0,0.0
36200.0,0.24618,3.7193174163500507E-10,36200.0,87.89502762430939,73.85321893313069,74.45642669775576,68.63278453829636,87.1309501709064,88.21924291219668,86.06918108368585,10652.0,1112.0,0.0,0.0
36300.0,0.246714,3.7273851533730864E-10,36300.0,87.8870523415978,73.8305524916805,74.4419902348291,68.60182804912883,87.12063256697779,88.21297857816693,86.05500881033836,10752.0,1112.0,0.0,0.0
36400.0,0.247261,3.73564929597908E-10,36400.0,87.89285714285714,73.84117303882994,74.45365486058779,68.6111111111111,87.12580726852734,88.21833264851021,86.06001126349963,10852.0,1112.0,0.0,0.0
36500.0,0.247821,3.7441098441680313E-10,36500.0,87.8958904109589,73.84546214121357,74.4491353883523,68.61324239840863,87.12804088926622,88.2214166686277,86.06143493295708,10952.0,1112.0,0.0,0.0
36600.0,0.248365,3.7523286624087266E-10,36600.0,87.89071038251366,73.83437917185405,74.43912567045389,68.6030036837631,87.12320991971897,88.2184731411071,86.05480934170423,11052.0,1112.0,0.0,0.0
36700.0,0.248898,3.7603812913099964E-10,36700.0,87.88010899182561,73.80745672127384,74.4176683729223,68.56981345392877,87.11095256571514,88.21040257228402,86.03857214401376,11152.0,1112.0,0.0,0.0
36800.0,0.249442,3.7686001095506917E-10,36800.0,87.88315217391305,73.81280002589178,74.43087332989278,68.57646229739254,87.1141617149646,88.2154678496869,86.04001453702656,11252.0,1112.0,0.0,0.0
36900.0,0.249983,3.776773603426089E-10,36900.0,87.87533875338754,73.79749525979065,74.42113086730319,68.55496204666855,87.10507425638396,88.20184473370789,86.03524496906812,11352.0,1112.0,0.0,0.0
37000.0,0.250546,3.785279475980338E-10,37000.0,87.88378378378378,73.81791032289787,74.43690482978845,68.5844428871759,87.11580047450084,88.21363420010255,86.04495631512306,11452.0,1112.0,0.0,0.0
