learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
25400.0,0.407847,1.3842952748139704E-9,25400.0,54.35826771653544,8.681896946215954,8.232407187524732,7.83846092694174,54.472607670406525,54.60655825761699,54.33931264012063,25400.0,3224.0,0.0,0.0
25500.0,0.409376,1.3894849353366433E-9,25500.0,54.333333333333336,8.625238382589776,8.263746651961549,7.762376237623767,54.44309023677958,54.576148523472234,54.310679172325734,25500.0,3224.0,0.0,0.0
25600.0,0.410751,1.3941518962383275E-9,25600.0,54.36328124999999,8.685457579757214,8.303900792716416,7.826429980276124,54.47320499310408,54.60626770897152,54.340789186368234,25600.0,3224.0,0.0,0.0
25700.0,0.412091,1.3987000617716052E-9,25700.0,54.33463035019456,8.63345996755961,8.31250000000001,7.793840351979892,54.44632293467782,54.57823189148715,54.31505005639495,25700.0,3224.0,0.0,0.0
25800.0,0.413494,1.4034620589680145E-9,25800.0,54.33720930232558,8.642145527113502,8.319066147859926,7.816901408450712,54.45105746821846,54.58319751305882,54.319555671892296,25800.0,3224.0,0.0,0.0
25900.0,0.414813,1.4079389472802484E-9,25900.0,54.339768339768334,8.662631076272604,8.339792280266622,7.890022587428909,54.46217582251091,54.59447485799818,54.33051643864369,25900.0,3224.0,0.0,0.0
26000.0,0.416137,1.4124328063593975E-9,26000.0,54.36923076923077,8.726677558447617,8.449726059109508,7.973937325473159,54.49550690875387,54.628886833681946,54.362776708734074,26000.0,3224.0,0.0,0.0
26100.0,0.417451,1.4168927239047162E-9,26100.0,54.360153256704976,8.711925608589949,8.439661798616447,7.972805933250923,54.48789691800705,54.620876228195904,54.35556353482238,26100.0,3224.0,0.0,0.0
26200.0,0.418797,1.4214612543582922E-9,26200.0,54.37404580152672,8.749759641069899,8.496631965707293,8.017851646660516,54.50770403706715,54.64109797245682,54.3749598180465,26200.0,3224.0,0.0,0.0
26300.0,0.420118,1.4259449309772922E-9,26300.0,54.372623574144484,8.750232251765484,8.487760237931823,8.003679852805895,54.50811384350379,54.64152216596243,54.37535537236739,26300.0,3224.0,0.0,0.0
26400.0,0.421521,1.4307069281737015E-9,26400.0,54.38636363636363,8.76610045780185,8.495440729483283,8.027190101580995,54.51598362376016,54.64988958351742,54.38273226655026,26400.0,3224.0,0.0,0.0
26500.0,0.422963,1.4356012973520496E-9,26500.0,54.3811320754717,8.77216313445232,8.527542372881356,7.998477929984764,54.519838031975844,54.65377250529703,54.38655839325654,26500.0,3224.0,0.0,0.0
26600.0,0.424618,1.4412186212009858E-9,26600.0,54.40977443609023,8.81954887218046,8.592748925906397,8.087009246627254,54.544294552314284,54.67948147929385,54.40977443609023,26600.0,3224.0,0.0,0.0
26700.0,0.426157,1.4464422232574891E-9,26700.0,54.374531835206,8.737561036533354,8.529809280672792,7.970083855858595,54.50183817626287,54.63610355298343,54.36823108217719,26700.0,3224.0,0.0,0.0
26800.0,0.427544,1.45114991399977E-9,26800.0,54.35820895522389,8.704954169089179,8.49790544584083,7.9400918190712755,54.48503978993069,54.61880140444233,54.35193174005711,26800.0,3224.0,0.0,0.0
26900.0,0.428902,1.4557591742939425E-9,26900.0,54.39033457249071,8.777422694806923,8.549493142516399,8.042272522860133,54.52155244094749,54.655201658533514,54.38855525796615,26900.0,3224.0,0.0,0.0
27000.0,0.430232,1.4602733982933897E-9,27000.0,54.4037037037037,8.809025578114008,8.55678526331426,8.05138546568078,54.53833844070465,54.67274513711538,54.40459097066991,27000.0,3224.0,0.0,0.0
27100.0,0.43163,1.465018424722884E-9,27100.0,54.41697416974169,8.829112772975224,8.604616750517897,8.053591365835498,54.548366604620114,54.68307278685105,54.41432246145288,27100.0,3224.0,0.0,0.0
27200.0,0.432963,1.4695428311824804E-9,27200.0,54.4264705882353,8.843295204226525,8.604291086042922,8.048364364661381,54.5557832206194,54.69105335611726,54.42118057505677,27200.0,3224.0,0.0,0.0
