learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
5300.0,0.12227,4.838582397335106E-10,5300.0,53.509433962264154,6.751438086587955,5.04816955684007,4.459092671578141,53.43641854236966,53.5062893081761,53.366730018960105,187.0,3224.0,0.0,1.0
5400.0,0.123904,4.90530404365725E-10,5400.0,53.46296296296297,6.615798144455051,4.918653045781322,4.157131960335624,53.36544259197504,53.43322730365988,53.29782964403692,287.0,3224.0,0.0,0.0
5500.0,0.125449,4.966792754001088E-10,5500.0,53.43636363636364,6.5721273391625274,4.9368968077208635,4.1900486344930785,53.34483937802794,53.41352553112706,53.27632964948117,387.0,3224.0,0.0,2.0
5600.0,0.12696,5.026928314732181E-10,5600.0,53.33928571428571,6.4097381764967585,4.808743169398908,4.180418041804179,53.26322683302601,53.33030662774087,53.19631557460707,487.0,3224.0,0.0,0.0
5700.0,0.128437,5.08571072585053E-10,5700.0,53.526315789473685,6.766359248958954,5.460385438972162,4.506128334534981,53.44593838755972,53.51851376170356,53.373559582846255,587.0,3224.0,0.0,0.0
5800.0,0.131381,5.202877562907008E-10,5800.0,53.5,6.740514630481978,5.666316894018901,4.632248939179642,53.43622915338875,53.5111801242236,53.361487850537536,687.0,3224.0,0.0,0.0
5900.0,0.134877,5.342013181911575E-10,5900.0,53.44067796610169,6.585736418381161,5.633802816901409,4.352367688022272,53.35654139559989,53.43007335773628,53.28321154879475,787.0,3224.0,0.0,1.0
6000.0,0.138962,5.508817297716936E-10,6000.0,53.516666666666666,6.7395629566467745,5.935919055649239,4.551676933607119,53.43692018372111,53.51414025176972,53.35992264926275,887.0,3224.0,0.0,5.0
6100.0,0.142138,5.638503924840028E-10,6100.0,53.52459016393443,6.758706510580654,5.751329787234051,4.609690444145354,53.447678759937446,53.52602746877617,53.369559081659816,987.0,3224.0,0.0,0.0
6200.0,0.144589,5.738586394323244E-10,6200.0,53.5483870967742,6.749895448751508,5.728314238952554,4.414205111184872,53.443115195143655,53.52305490900543,53.363413914149184,1087.0,3224.0,0.0,0.0
6300.0,0.147198,5.84512052850591E-10,6300.0,53.57142857142857,6.773936547490428,6.008997429305905,4.380516508662951,53.455701275548996,53.536939474149406,53.37470924887007,1187.0,3224.0,0.0,1.0
6400.0,0.149842,5.953083828919465E-10,6400.0,53.671875,6.927833757102052,6.437361943830859,4.416505480335282,53.536704579899165,53.62383091635141,53.4498609045236,1287.0,3224.0,0.0,0.0
6500.0,0.151632,6.026175473299292E-10,6500.0,53.69230769230769,7.0258783120100325,6.318082788671034,4.74683544303798,53.58876931669222,53.6773692889708,53.50046134901045,1387.0,3224.0,0.0,0.0
6600.0,0.153334,6.095673785441452E-10,6600.0,53.78787878787878,7.205602513607996,6.699296420923834,4.895541004053635,53.679601066427,53.7698884333749,53.589616402116405,1487.0,3224.0,0.0,0.0
6700.0,0.155004,6.163865431315369E-10,6700.0,53.83582089552239,7.295205391820486,6.6686783343391784,4.976958525345625,53.72511763346819,53.81650912375875,53.63403602000096,1587.0,3224.0,0.0,0.0
6800.0,0.156989,6.244919573267301E-10,6800.0,53.764705882352935,7.163204335440823,6.484235574063043,4.928938615058957,53.661680152622026,53.75509906759907,53.56858537260738,1687.0,3224.0,0.0,0.0
6900.0,0.158509,6.305413320660592E-10,6900.0,53.69565217391305,7.079124556417726,6.5242832065535366,5.052005943536413,53.620129835253,53.7121018493363,53.52847225280164,1787.0,3224.0,0.0,2.0
7000.0,0.16003,6.365946866571903E-10,7000.0,53.7,7.105391384103877,6.545559400230689,5.150717003219197,53.63342589961232,53.725012066093946,53.54215145948154,1887.0,3224.0,0.0,1.0
7100.0,0.162045,6.446140880386035E-10,7100.0,53.647887323943664,6.985966509040558,6.69123901332579,4.99422632794458,53.57275984515045,53.66370232703556,53.482125077511824,1987.0,3224.0,0.0,0.0
7200.0,0.163732,6.513280980288983E-10,7200.0,53.666666666666664,6.987983159694794,6.867671691792296,4.875962360992289,53.57224190267215,53.662803216031186,53.48198573677874,2087.0,3224.0,0.0,0.0
7300.0,0.165369,6.578431154290835E-10,7300.0,53.657534246575345,6.971934762562007,6.830074359680529,4.891762721394438,53.56548958096413,53.65724427290193,53.47404815713009,2187.0,3224.0,0.0,0.0
7400.0,0.166874,6.638327923913797E-10,7400.0,53.63513513513514,6.979876256497472,6.8675352877307345,5.11615044247788,53.57326508683528,53.667153894791376,53.4797042155343,2287.0,3224.0,0.0,0.0
7500.0,0.168359,6.69742872317632E-10,7500.0,53.733333333333334,7.116122085783943,7.070166041778256,5.0615595075239295,53.6423663880634,53.739481059079516,53.545602083157874,2387.0,3224.0,0.0,0.0
7600.0,0.169995,6.762539098660151E-10,7600.0,53.68421052631579,6.970009164594703,7.050435701082648,4.761904761904772,53.56672410682156,53.66249800184324,53.471291466778666,2487.0,3224.0,0.0,0.0
7700.0,0.171592,6.82774991210964E-10,7700.0,53.55844155844156,6.721460141541153,6.923477355543987,4.53817405232249,53.44023860071684,53.533177461086844,53.34762188307726,2587.0,3224.0,0.0,4.0
7800.0,0.173524,6.906639888054795E-10,7800.0,53.57692307692308,6.7655224092456026,6.819351518270714,4.635238346062683,53.464904402208134,53.5603911479243,53.36975751557043,2687.0,3224.0,0.0,0.0
7900.0,0.175563,6.989899029334386E-10,7900.0,53.70886075949367,7.030194888947118,6.970236581022646,4.914196567862708,53.60029962175968,53.69938748709312,53.501576763240735,2787.0,3224.0,0.0,1.0
8000.0,0.177281,7.060050674610668E-10,8000.0,53.75,7.1414732281338305,7.128514056224895,5.152524993591377,53.660261703493404,53.7629966442527,53.557918643350654,2887.0,3224.0,0.0,0.0
8100.0,0.179321,7.143350649211142E-10,8100.0,53.81481481481482,7.234134003405471,7.171215880893307,5.123002789753985,53.70573978320441,53.80902641772207,53.60284890721634,2987.0,3224.0,0.0,0.0
8200.0,0.182151,7.258908947308859E-10,8200.0,53.81707317073171,7.208885935303741,7.113073338238908,5.016302984700281,53.69315285738562,53.797418702228875,53.589290390154495,3087.0,3224.0,0.0,0.0
8300.0,0.184707,7.363278915484748E-10,8300.0,53.86746987951807,7.3362529448811555,7.2207414586866925,5.246226181638215,53.75943512954743,53.86571922412138,53.6535696338049,3187.0,3224.0,0.0,0.0
8400.0,0.187535,7.478755546940699E-10,8400.0,53.761904761904766,7.148614127836297,7.059105049054816,5.152625152625171,53.664898091361955,53.76929033187474,53.56091041721105,3287.0,3224.0,0.0,1.0
8500.0,0.189552,7.561116355160873E-10,8500.0,53.741176470588236,7.100995132850422,6.934911242603555,5.092927830074822,53.64031494093338,53.74403464408586,53.5369948004721,3387.0,3224.0,0.0,2.0
8600.0,0.191416,7.637229665286012E-10,8600.0,53.74418604651163,7.1230930951801925,6.947368421052641,5.17282479141837,53.65141233706516,53.75468663243637,53.54853410496485,3487.0,3224.0,0.0,0.0
8700.0,0.193082,7.705257977876399E-10,8700.0,53.816091954022994,7.224323944296711,7.05528568123989,5.14636449480643,53.702842268956395,53.80856963076144,53.59752957545485,3587.0,3224.0,0.0,1.0
8800.0,0.195139,7.786229521863991E-10,8800.0,53.79545454545455,7.1704140823017415,6.9778082818577,5.066542143357459,53.67586580455656,53.781880567030306,53.57026817211893,3687.0,3224.0,0.0,1.0
8900.0,0.197376,7.874286567999257E-10,8900.0,53.79775280898876,7.179723276024561,6.862967157417893,5.100392337872146,53.68083832688561,53.78704026956397,53.57505494698679,3787.0,3224.0,0.0,2.0
9000.0,0.199656,7.964036261869802E-10,9000.0,53.766666666666666,7.122194246531312,6.787634408602142,5.08667883211679,53.65406658639198,53.762026032824,53.546539857435945,3887.0,3224.0,0.0,0.0
9100.0,0.202517,8.077899821930461E-10,9100.0,53.84615384615385,7.307114520920129,6.91489361702127,5.362776025236579,53.74924062870765,53.85945969321775,53.63947175187555,3987.0,3224.0,0.0,2.0
9200.0,0.204571,8.159645977947447E-10,9200.0,53.869565217391305,7.331529305079494,6.848112379280066,5.331251394155701,53.76241067829537,53.87442796469013,53.650858244601785,4087.0,3224.0,0.0,0.0
9300.0,0.206807,8.248635464244419E-10,9300.0,53.903225806451616,7.418011887544839,6.966145833333338,5.489417989418004,53.80749997899704,53.92091063967675,53.69456538529277,4187.0,3224.0,0.0,0.0
9400.0,0.208695,8.323775066269769E-10,9400.0,53.92553191489362,7.463566992937111,7.159699892818873,5.560401221107735,53.83303984018107,53.949319142131216,53.71726070382425,4287.0,3224.0,0.0,0.0
9500.0,0.210324,8.388606852127446E-10,9500.0,53.978947368421046,7.581708770458887,7.176220806794052,5.714901876213055,53.89281111225185,54.00963143756652,53.77649505011948,4387.0,3224.0,0.0,1.0
9600.0,0.211931,8.452563070588642E-10,9600.0,54.041666666666664,7.662041397208092,7.271963009667923,5.66602522984819,53.933956016517705,54.05355729824852,53.814882836413844,4487.0,3224.0,0.0,0.0
9700.0,0.213427,8.512101653549407E-10,9700.0,53.95876288659793,7.5339424851824415,7.190357439733979,5.681098204857442,53.87176769596219,53.99164947707451,53.75241710075823,4587.0,3224.0,0.0,0.0
9800.0,0.214941,8.573923301365641E-10,9800.0,53.90816326530612,7.464545349492729,7.134046052631564,5.719056564391567,53.83709128447074,53.95572431076962,53.71897879306575,4687.0,3224.0,0.0,1.0
9900.0,0.216424,8.634479116234515E-10,9900.0,53.96969696969697,7.559877294820919,7.094801223241591,5.730244104261484,53.88472047722181,54.0044924023021,53.765478640234775,4787.0,3224.0,0.0,0.0
10000.0,0.218526,8.718135601116552E-10,10000.0,54.06999999999999,7.7542281822582035,7.361839451391686,5.919705038918461,53.98552237492954,54.109596331603306,53.86201612265945,4887.0,3224.0,0.0,3.0
10100.0,0.22094,8.814209223621421E-10,10100.0,54.10891089108911,7.8044066553270035,7.207207207207214,5.888324873096452,54.010327741788124,54.13523542216574,53.88599514019672,4987.0,3224.0,0.0,1.0
10200.0,0.222955,8.894403237435553E-10,10200.0,54.166666666666664,7.933244700055646,7.2420634920634885,6.086781840096416,54.08022170526202,54.21047993409053,53.950587951063454,5087.0,3224.0,0.0,0.0
10300.0,0.224678,8.96297608398729E-10,10300.0,54.23300970873787,8.046077145603231,7.350628930817607,6.133014735165278,54.135775973152846,54.266147859922185,54.0060290097771,5187.0,3224.0,0.0,0.0
10400.0,0.226428,9.034434395531814E-10,10400.0,54.13461538461538,7.8753467720288715,7.234539089848309,6.065380070894049,54.051580104361385,54.181798087052144,53.92198654050988,5287.0,3224.0,0.0,4.0
10500.0,0.22821,9.104580866793792E-10,10500.0,54.23809523809524,8.10848438857814,7.489410858683107,6.3900253263199005,54.172913686587634,54.307439149694694,54.039053045198614,5387.0,3224.0,0.0,1.0
10600.0,0.230161,9.184246675835716E-10,10600.0,54.21698113207547,8.059871661505156,7.473784556720689,6.330824165219064,54.14838282013871,54.28283437787134,54.01459565501832,5487.0,3224.0,0.0,1.0
10700.0,0.231982,9.258604153162903E-10,10700.0,54.22429906542055,8.090661470642702,7.515105740181268,6.4195643867023175,54.16522549315504,54.300577604909314,54.03054647339174,5587.0,3224.0,0.0,2.0
10800.0,0.233953,9.33619040167994E-10,10800.0,54.19444444444444,8.033404566609073,7.515423443634332,6.377744133232406,54.136379370726864,54.271306212264555,54.00212176326568,5687.0,3224.0,0.0,2.0
10900.0,0.235644,9.40275475796726E-10,10900.0,54.18348623853211,7.977626675259873,7.432808155699726,6.233571160345478,54.10841622134883,54.244468829827895,53.97304438281404,5787.0,3224.0,0.0,0.0
11000.0,0.23718,9.463217709627418E-10,11000.0,54.18181818181819,7.986527129717726,7.522935779816528,6.284864261807383,54.1133738354433,54.24948986297946,53.97793914895864,5887.0,3224.0,0.0,0.0
11100.0,0.23913,9.539977316227226E-10,11100.0,54.12612612612613,7.919026897467207,7.46865346174815,6.362633321073926,54.081551784643565,54.21780250225092,53.94598415346488,5987.0,3224.0,0.0,0.0
11200.0,0.241078,9.619520625306504E-10,11200.0,54.13392857142857,7.939934256890957,7.357980162308373,6.395772594752181,54.090577913978436,54.22520939964315,53.95661330432501,6087.0,3224.0,0.0,3.0
11300.0,0.242789,9.689386437336608E-10,11300.0,54.16814159292035,8.006377008062744,7.484816005716322,6.465595087592548,54.12559605011554,54.26224644171786,53.98963219190315,6187.0,3224.0,0.0,1.0
11400.0,0.244423,9.756108083658751E-10,11400.0,54.18421052631579,8.040775629018633,7.492029755579174,6.515124395919091,54.14408513722934,54.282016782958095,54.00685268874139,6287.0,3224.0,0.0,0.0
11500.0,0.24606,9.822952229943543E-10,11500.0,54.12173913043479,7.9349248590937425,7.341060765718302,6.470483956745257,54.09002338794694,54.22586920611147,53.954856506652014,6387.0,3224.0,0.0,0.0
11600.0,0.24803,9.903393872082235E-10,11600.0,54.12068965517241,7.89048971902447,7.282229965156807,6.302816901408451,54.06580551674745,54.20118562054963,53.93110001474469,6487.0,3224.0,0.0,0.0
11700.0,0.249663,9.970074685083497E-10,11700.0,54.162393162393165,7.940780548025176,7.294727744165952,6.257647264464246,54.090573598292465,54.226937642799044,53.95489366060271,6587.0,3224.0,0.0,0.0
11800.0,0.251411,1.0038882783717582E-9,11800.0,54.1864406779661,7.97900984117454,7.288629737609311,6.276005547850189,54.110872107012575,54.24889710316263,53.97354768000034,6687.0,3224.0,0.0,1.0
11900.0,0.253239,1.0110839994417298E-9,11900.0,54.226890756302524,8.06619623055423,7.426920462270566,6.392851005327381,54.157065806395444,54.29767326519737,54.0171846915268,6787.0,3224.0,0.0,0.0
12000.0,0.255063,1.0182639749513733E-9,12000.0,54.233333333333334,8.054482574173138,7.448601280754981,6.311838962811336,54.15022128021714,54.29075252059219,54.010415689805,6887.0,3224.0,0.0,0.0
12100.0,0.256611,1.0243575067983735E-9,12100.0,54.264462809917354,8.121714229653866,7.59726164635164,6.393775372124491,54.18412826770142,54.324907077864616,54.0440772065078,6987.0,3224.0,0.0,0.0
12200.0,0.258414,1.03029805339045E-9,12200.0,54.23770491803279,8.068177308944733,7.489643744821874,6.341217916456977,54.156031381946434,54.29534396940674,54.0174318695105,37.0,3224.0,1.0,1.0
12300.0,0.259843,1.0350063401791784E-9,12300.0,54.22764227642276,7.988135041512745,7.386083237374567,6.104069379586374,54.11593589856205,54.25727803512872,53.975328251197716,137.0,3224.0,0.0,0.0
12400.0,0.261804,1.041467467115985E-9,12400.0,54.233870967741936,8.029975144437508,7.407407407407408,6.244837270774829,54.13968279078599,54.28289111845521,53.99722809511769,237.0,3224.0,0.0,0.0
12500.0,0.263421,1.048070215102699E-9,12500.0,54.312000000000005,8.144306937585307,7.469215813350622,6.238712855032033,54.19701059520302,54.34226085929499,54.05253473386074,337.0,3224.0,0.0,1.0
12600.0,0.265461,1.0564002125627463E-9,12600.0,54.261904761904766,8.061755565194995,7.362160424369074,6.216436126932483,54.155805483390196,54.30025306094331,54.01212437538935,437.0,3224.0,0.0,1.0
12700.0,0.267311,1.0639543769260245E-9,12700.0,54.330708661417326,8.200776342769284,7.4664964901085,6.360994510816936,54.22693065746761,54.37330318696794,54.081344079721795,537.0,3224.0,0.0,1.0
12800.0,0.269284,1.070455041610532E-9,12800.0,54.234375,8.016142711588502,7.324790381268779,6.196957566052849,54.13105768239181,54.273057058354055,53.989799418323784,61.0,3224.0,1.0,2.0
12900.0,0.271003,1.0761188239687017E-9,12900.0,54.15503875968992,7.877375209058396,7.216818324443057,6.112081282743299,54.05881567159941,54.196832519801,53.92149998114867,161.0,3224.0,0.0,0.0
13000.0,0.272593,1.0826113219890326E-9,13000.0,54.184615384615384,7.950714804998367,7.2274143302180685,6.2194929932294265,54.0949106632696,54.23196876433899,53.95854357780788,261.0,3224.0,0.0,1.0
13100.0,0.274378,1.0899000697665742E-9,13100.0,54.23664122137405,8.041716716053307,7.341576506955174,6.269543464665427,54.1403752889333,54.27809324076651,54.0033544225185,361.0,3224.0,0.0,2.0
13200.0,0.276397,1.0981443172527683E-9,13200.0,54.25,8.045785019999617,7.2919864906355585,6.212144742972506,54.142268115920935,54.280713333075894,54.00452732267343,461.0,3224.0,0.0,0.0
13300.0,0.278116,1.1051635651124848E-9,13300.0,54.24812030075188,8.070645472073906,7.3256168138897415,6.326970443349757,54.15596606207692,54.294667873769484,54.01797110328279,561.0,3224.0,0.0,0.0
13400.0,0.279621,1.1113089799053138E-9,13400.0,54.246268656716424,8.046539473076294,7.3447181502191485,6.239486159963311,54.142060676165904,54.279598926570216,54.005217676239866,661.0,3224.0,0.0,0.0
13500.0,0.281085,1.1172869780825244E-9,13500.0,54.24444444444444,8.060266608523433,7.5022461814914605,6.309722432883345,54.14973673172945,54.287471575988164,54.01269902354318,761.0,3224.0,0.0,0.0
13600.0,0.282598,1.123308493859238E-9,13600.0,54.279411764705884,8.153339592222245,7.593996136127215,6.482177771093406,54.19936214681426,54.33955109128705,54.05989467935803,861.0,3224.0,0.0,3.0
13700.0,0.284114,1.129498825305038E-9,13700.0,54.262773722627735,8.149432363658919,7.5129151291512795,6.561288398449137,54.196619464222394,54.33484377035733,54.0590966408378,961.0,3224.0,0.0,5.0
13800.0,0.285867,1.1363993171188567E-9,13800.0,54.27536231884058,8.185601860049758,7.613469985358706,6.629180230837537,54.21459509900486,54.35234421425273,54.07754243397728,1061.0,3224.0,0.0,2.0
13900.0,0.287629,1.1433352364434137E-9,13900.0,54.30935251798561,8.267423535663603,7.715780296425445,6.753780648950222,54.256540094843686,54.3949424929252,54.118840210933385,1161.0,3224.0,0.0,0.0
14000.0,0.289193,1.1494917505317264E-9,14000.0,54.30714285714286,8.259824141751276,7.704515942865388,6.735675754483145,54.25173206800169,54.38922288638505,54.11493462443795,1261.0,3224.0,0.0,0.0
14100.0,0.290991,1.1568335816264152E-9,14100.0,54.241134751773046,8.138582770667867,7.577710929666237,6.65509259259258,54.19070485699658,54.327126974606124,54.05496616874424,1361.0,3224.0,0.0,3.0
14200.0,0.292702,1.1638201628294256E-9,14200.0,54.20422535211268,8.064538032034378,7.509600341345478,6.5795144375808166,54.151851631879246,54.2862867706721,54.018080681502425,1461.0,3224.0,0.0,2.0
14300.0,0.294486,1.1711048272748787E-9,14300.0,54.24475524475525,8.169953243327079,7.623888182973336,6.755023514322366,54.205148409381195,54.33940072012272,54.07155783810222,1561.0,3224.0,0.0,0.0
14400.0,0.29612,1.177776991907093E-9,14400.0,54.229166666666664,8.137968040935963,7.585530005608522,6.722332295499562,54.18842890299614,54.32192063886965,54.055591649120615,1661.0,3224.0,0.0,0.0
14500.0,0.298076,1.1854765709075662E-9,14500.0,54.21379310344827,8.131365900700722,7.457485363813758,6.794889793626274,54.18616698238292,54.319734239087445,54.05325497381115,1761.0,3224.0,0.0,1.0
14600.0,0.299732,1.1919952328834268E-9,14600.0,54.24657534246575,8.205996856821537,7.543252595155714,6.8989547038327546,54.224433482687964,54.35871576775699,54.09081299758325,1861.0,3224.0,0.0,0.0
14700.0,0.301313,1.1982186656031344E-9,14700.0,54.21768707482993,8.165467575812862,7.351321585903083,6.915629322268334,54.20442150661143,54.33819522359352,54.071304839767365,1961.0,3224.0,0.0,0.0
14800.0,0.302759,1.2039106856617663E-9,14800.0,54.2027027027027,8.151057972644802,7.379065318392995,6.9467325645249725,54.19608877037027,54.328062749553595,54.06475442098624,2061.0,3224.0,0.0,0.0
14900.0,0.304588,1.2113791000511912E-9,14900.0,54.26174496644295,8.272740385789712,7.517980730085476,7.076629397327516,54.25713025736937,54.38932667516805,54.1255749035721,2161.0,3224.0,0.0,2.0
15000.0,0.306282,1.2182962646087012E-9,15000.0,54.279999999999994,8.33048724462439,7.599029911075175,7.198917456021646,54.28607466403156,54.41752981050344,54.15525309325493,2261.0,3224.0,0.0,0.0
15100.0,0.307867,1.224768345968591E-9,15100.0,54.311258278145694,8.377844695851785,7.582049564634954,7.196663976324978,54.30866121027572,54.4397108190646,54.17824102280437,2361.0,3224.0,0.0,0.0
15200.0,0.309493,1.2314078439440994E-9,15200.0,54.34868421052632,8.475179877465704,7.738332668528125,7.368842611133378,54.35955944880387,54.49203606411255,54.227725404119354,2461.0,3224.0,0.0,0.0
15300.0,0.311124,1.2380677585800491E-9,15300.0,54.352941176470594,8.503855238137008,7.753269052965271,7.459917848151589,54.373558211003115,54.50485299915173,54.2428944454318,2561.0,3224.0,0.0,4.0
15400.0,0.312752,1.244715423219734E-9,15400.0,54.370129870129865,8.525961478315685,7.806350039359737,7.442044257112744,54.38345349608169,54.51413474119342,54.25339729060145,2661.0,3224.0,0.0,0.0
15500.0,0.314323,1.2509677704009748E-9,15500.0,54.3741935483871,8.545569529428844,7.784587299517544,7.4950948332243374,54.39199517578501,54.520921610169495,54.26367705143533,2761.0,3224.0,0.0,1.0
15600.0,0.31579,1.2568062129947878E-9,15600.0,54.33974358974359,8.502691640761098,7.649423051990163,7.541536863966776,54.371756133118495,54.5007130996308,54.243407989584334,2861.0,3224.0,0.0,0.0
15700.0,0.317225,1.2625173003309306E-9,15700.0,54.34394904458598,8.535812764085712,7.628865979381433,7.652666838443681,54.3877701662999,54.515114949888584,54.26101893922336,2961.0,3224.0,0.0,0.0
15800.0,0.318711,1.2684313601089852E-9,15800.0,54.310126582278485,8.489132064504672,7.579055178594294,7.673615551860849,54.363072665216905,54.488076880405856,54.238640695852645,3061.0,3224.0,0.0,2.0
15900.0,0.320379,1.2750697529150384E-9,15900.0,54.327044025157235,8.535652193750835,7.631645891630627,7.760701130445824,54.38549620620107,54.50912158599599,54.26243031628641,3161.0,3224.0,0.0,0.0
16000.0,0.322055,1.2819134174949597E-9,16000.0,54.26875,8.433603616052968,7.5786282682834365,7.706861755802227,54.33242197302778,54.45326179015609,54.21211729109999,3261.0,3224.0,0.0,2.0
16100.0,0.323786,1.2889816653397352E-9,16100.0,54.192546583850934,8.285113645278035,7.419030881245289,7.569870911141745,54.25439242153537,54.37115205974106,54.138133181039514,3361.0,3224.0,0.0,2.0
16200.0,0.325293,1.2951352467967409E-9,16200.0,54.203703703703695,8.308045807663952,7.355144855144842,7.597459210362434,54.266254059784536,54.38339896568567,54.14961274258192,3461.0,3224.0,0.0,0.0
16300.0,0.326887,1.301644078145425E-9,16300.0,54.20858895705521,8.329618191072521,7.406029028656505,7.658047754546575,54.27571475492441,54.39101384315966,54.160903458984514,3561.0,3224.0,0.0,0.0
16400.0,0.328663,1.3088960759341722E-9,16400.0,54.28048780487805,8.474431950973289,7.546239210850808,7.80769703676382,54.349113258924795,54.46544018097646,54.233282178378914,3661.0,3224.0,0.0,3.0
16500.0,0.33039,1.3159479904505946E-9,16500.0,54.30303030303031,8.505186103437318,7.552721922511056,7.790143084260739,54.36352175173567,54.47953216519237,54.248004360800394,3761.0,3224.0,0.0,0.0
16600.0,0.332958,1.3264339872532425E-9,16600.0,54.307228915662655,8.51507138833943,7.713833799732335,7.80357359912483,54.36656214295348,54.480591406317345,54.253009214904104,3861.0,3224.0,0.0,0.0
16700.0,0.335269,1.335631424768104E-9,16700.0,54.281437125748496,8.457525403181181,7.767576709350073,7.7229876722262505,54.33474082137536,54.445926651810105,54.2240081780074,3961.0,3224.0,0.0,3.0
16800.0,0.336904,1.3421384824646849E-9,16800.0,54.226190476190474,8.347878569650849,7.771647877188756,7.616530514175876,54.27783683745344,54.38682019015422,54.16928938514843,4061.0,3224.0,0.0,0.0
16900.0,0.339623,1.35295969951484E-9,16900.0,54.242603550295854,8.367490398224824,7.8087744396757195,7.5884321223709374,54.28605470430603,54.39402619065306,54.17851101298894,4161.0,3224.0,0.0,0.0
17000.0,0.342074,1.362714316282008E-9,17000.0,54.22941176470588,8.349179972619417,7.786205261910396,7.600047500296868,54.27655784227664,54.3838199945957,54.16971796710337,4261.0,3224.0,0.0,0.0
17100.0,0.344055,1.370512305034532E-9,17100.0,54.198830409356724,8.303232685017981,7.7394274944045165,7.60882387637136,54.25276943472892,54.358517675299304,54.14743183736452,4361.0,3224.0,0.0,2.0
17200.0,0.346213,1.3790070348315774E-9,17200.0,54.20348837209302,8.296719544196163,7.741859920356046,7.546948356807513,54.248599036002155,54.35411106875079,54.14349584886872,4461.0,3224.0,0.0,0.0
17300.0,0.349123,1.3905884035759508E-9,17300.0,54.20809248554913,8.30896813445179,7.658235225550753,7.572045268930101,54.25489223772448,54.36045015780937,54.14974347097711,4561.0,3224.0,0.0,3.0
17400.0,0.351806,1.3994283849994348E-9,17400.0,54.235632183908045,8.379219921823937,7.664656771799626,7.696765967311915,54.29016771189998,54.39525119797175,54.185489454130355,29.0,3224.0,1.0,2.0
17500.0,0.354483,1.4082485975490681E-9,17500.0,54.24,8.381873920566338,7.6568265682656875,7.6781185151026135,54.290682780218205,54.39521713637596,54.18654943255381,129.0,3224.0,0.0,0.0
17600.0,0.357367,1.417750836246544E-9,17600.0,54.28977272727272,8.493826952411952,7.793696275071622,7.835949135067009,54.347538143422135,54.45246559627665,54.24301429380992,12.0,3224.0,1.0,1.0
17700.0,0.359624,1.4269669167697435E-9,17700.0,54.32768361581921,8.57535688036016,7.895636322205764,7.937592529324683,54.38771692495135,54.491834000283056,54.28399696204874,112.0,3224.0,0.0,4.0
17800.0,0.361716,1.4352927667399253E-9,17800.0,54.29213483146067,8.512193996237178,7.89086380618136,7.901290468643878,54.353119421746065,54.45380807569135,54.252802440371894,104.0,3224.0,1.0,1.0
17900.0,0.364521,1.4464562510450687E-9,17900.0,54.29050279329609,8.520569377128519,7.881107858590411,7.953650579367766,54.3566693268428,54.45618995850015,54.25751178663888,204.0,3224.0,0.0,0.0
18000.0,0.367493,1.4562484332256854E-9,18000.0,54.238888888888894,8.409064222403304,7.791335497593208,7.81197537772804,54.29911058396327,54.39714298040854,54.20143089216337,45.0,3224.0,1.0,1.0
18100.0,0.36913,1.4616420409745647E-9,18100.0,54.21546961325967,8.349082572451085,7.778766970843547,7.706871589263839,54.26949388121943,54.36846101586541,54.170886392478266,145.0,3224.0,0.0,0.0
18200.0,0.370751,1.4669829317265094E-9,18200.0,54.24725274725275,8.414791746527264,7.8157865603896814,7.785160575858257,54.30452310453824,54.40561786922876,54.20380334508851,245.0,3224.0,0.0,0.0
18300.0,0.372579,1.4730058486262964E-9,18300.0,54.26775956284153,8.479955043325893,7.870981946279179,7.941920580794207,54.338579189856,54.440098760364066,54.2374375407779,345.0,3224.0,0.0,0.0
18400.0,0.374788,1.4820259292092596E-9,18400.0,54.34239130434783,8.616893079357643,7.944334867411787,8.035030103995616,54.407972656933914,54.511036469666685,54.30529783347096,445.0,3224.0,0.0,1.0
18500.0,0.376934,1.4907887598706623E-9,18500.0,54.34054054054054,8.619694875933705,7.944638186573666,8.064867218110578,54.41040368927395,54.51420738294706,54.30699456166459,545.0,3224.0,0.0,0.0
18600.0,0.378575,1.4974895078274946E-9,18600.0,54.333333333333336,8.603516546986336,7.97399783315276,8.043737144094399,54.40196556315989,54.50549293947733,54.29883071970919,645.0,3224.0,0.0,0.0
18700.0,0.380276,1.5044352557096224E-9,18700.0,54.32085561497326,8.574579993009932,7.962504040512881,8.002154011847077,54.387327193504895,54.490854891524144,54.2841921360376,745.0,3224.0,0.0,3.0
18800.0,0.381988,1.5112487619949719E-9,18800.0,54.37765957446808,8.669545422785916,8.0313103152477,8.0313103152477,54.43581079862921,54.54124437193533,54.330784065731265,845.0,3224.0,0.0,1.0
18900.0,0.383819,1.5172815633316842E-9,18900.0,54.38624338624338,8.697733473089981,7.92481042400939,8.101481718366898,54.45035127341688,54.55573974730592,54.34536918449611,17.0,3224.0,1.0,2.0
19000.0,0.385279,1.5232432281805417E-9,19000.0,54.43684210526316,8.79304412368759,8.031445872729218,8.177768349596946,54.49929074452731,54.606291066296755,54.39270893418603,117.0,3224.0,0.0,1.0
