learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
8900.0,0.132489,3.7495800811383453E-10,8900.0,92.0561797752809,83.95010424282691,83.92451114142793,82.5819167282582,91.99091100935183,92.10813252327644,91.87398748036793,1939.0,1408.0,0.0,0.0
9000.0,0.133442,3.777488610810703E-10,9000.0,92.03333333333333,83.90349661052987,83.86588658865887,82.53774963468096,91.9688252125337,92.09068832241604,91.84728419801299,2039.0,1408.0,0.0,0.0
9100.0,0.134313,3.802995776964558E-10,9100.0,92.03296703296702,83.89708387721609,83.84221083129039,82.50904704463208,91.96632653877415,92.09281964559355,91.8401804418293,2139.0,1408.0,0.0,0.0
9200.0,0.135222,3.829615770114792E-10,9200.0,92.02173913043478,83.87412610123901,83.77900552486189,82.48210023866349,91.95472551294284,92.0808525313334,91.82894354489113,2239.0,1408.0,0.0,1.0
9300.0,0.136102,3.855386500557263E-10,9300.0,92.01075268817205,83.84967744697991,83.77374972701465,82.45158242796411,91.94345828691024,92.0738425114855,91.81344280998613,2339.0,1408.0,0.0,0.0
9400.0,0.136928,3.879575845268037E-10,9400.0,92.03191489361701,83.89489606871315,83.8193994383236,82.51633986928103,91.96675807871645,92.09870902564496,91.83518468633218,2439.0,1408.0,0.0,0.0
9500.0,0.137752,3.9037066201368963E-10,9500.0,92.05263157894737,83.93832999477516,83.87441264416915,82.57156048014772,91.98861695173481,92.12050110709927,91.85710987996308,2539.0,1408.0,0.0,0.0
9600.0,0.138572,3.927720255321926E-10,9600.0,92.03125,83.89325049995841,83.8334742180896,82.51828153564898,91.96674925463378,92.1016345059001,91.83225851155264,2639.0,1408.0,0.0,1.0
9700.0,0.139389,3.951646035744084E-10,9700.0,92.06185567010309,83.95476313028414,83.88447048974466,82.57918552036199,91.99684009169154,92.12960319824425,91.86445907034143,2739.0,1408.0,0.0,0.0
9800.0,0.140203,3.9754839614033695E-10,9800.0,92.04081632653062,83.91571193385158,83.84424192212097,82.55033557046981,91.97690171905118,92.10687423178359,91.84729549928437,2839.0,1408.0,0.0,0.0
9900.0,0.141006,3.9989997529321245E-10,9900.0,92.05050505050505,83.93589052727836,83.88945752302968,82.58078795927402,91.98791225961625,92.120849439657,91.85535820301108,2939.0,1408.0,0.0,0.0
10000.0,0.14184,4.023423377010557E-10,10000.0,92.04,83.91505337615756,83.88990082979154,82.55915863277826,91.97735039658255,92.10963007766286,91.84545010734423,3039.0,1408.0,0.0,0.0
10100.0,0.142676,4.047905570930904E-10,10100.0,92.07920792079209,83.98919445000487,83.99679935987199,82.62003041494678,92.01509865122281,92.1517381176441,91.87886379357832,3139.0,1408.0,0.0,0.0
10200.0,0.143667,4.0769269275996417E-10,10200.0,92.1078431372549,84.0416463470238,84.01826484018264,82.65460030165912,92.04173325546688,92.18193749698574,91.90195485392462,3239.0,1408.0,0.0,0.0
10300.0,0.144583,4.103751915196577E-10,10300.0,92.11650485436893,84.05499801726504,84.01260090569009,82.64957264957265,92.04827827894705,92.18965306059957,91.90733643580619,3339.0,1408.0,0.0,0.0
10400.0,0.145437,4.128761237694157E-10,10400.0,92.125,84.07739876709385,84.02574605032183,82.69961977186313,92.05984387905943,92.20046352025207,91.91965251708581,3439.0,1408.0,0.0,0.0
10500.0,0.146293,4.153829130033651E-10,10500.0,92.07619047619048,83.98432928218996,83.91648946452736,82.62322472848788,92.0131250238392,92.15083172178895,91.87582927908005,3539.0,1408.0,0.0,2.0
10600.0,0.147179,4.179775570001866E-10,10600.0,92.09433962264151,84.02419384659169,83.93712861797968,82.67879288962381,92.03266455719852,92.16781613079644,91.89790876606135,3639.0,1408.0,0.0,0.0
10700.0,0.148064,4.205692725049124E-10,10700.0,92.0747663551402,83.99018915629625,83.90891840607212,82.66557645134915,92.01525656856766,92.1468120263429,91.88407621145672,3739.0,1408.0,0.0,1.0
10800.0,0.148954,4.231756304701169E-10,10800.0,92.05555555555556,83.95453910753825,83.86611508085747,82.64563106796116,91.99802022213633,92.13022282728383,91.86619648257202,3839.0,1408.0,0.0,0.0
10900.0,0.149921,4.2600748232669296E-10,10900.0,92.08256880733944,84.00886841668638,83.92025340040992,82.70541082164328,92.02555443060893,92.15909800934257,91.89239731578216,3939.0,1408.0,0.0,0.0
11000.0,0.150801,4.2858455537094005E-10,11000.0,92.10000000000001,84.0510553099191,83.94605579161279,82.7852614896989,92.04674485649026,92.17770800627943,91.9161533152702,4039.0,1408.0,0.0,0.0
11100.0,0.151635,4.310269177787833E-10,11100.0,92.05405405405406,83.95945557505506,83.86683738796415,82.68551236749117,91.99982236780069,92.12663311348035,91.87336024791854,4139.0,1408.0,0.0,0.0
11200.0,0.152481,4.335044220917754E-10,11200.0,92.0625,83.97725455032905,83.89492753623189,82.70764442715426,92.0085996861077,92.13471842289694,91.88282575294824,4239.0,1408.0,0.0,0.0
11300.0,0.153308,4.3592628505494853E-10,11300.0,92.08849557522124,84.02870993612748,83.93530997304582,82.75462962962963,92.03376063983922,92.15848186325503,91.90937653917271,4339.0,1408.0,0.0,0.0
11400.0,0.154201,4.385414284964402E-10,11400.0,92.08771929824562,84.02662911979004,83.94446422214313,82.75334608030593,92.03329035208534,92.16008946956758,91.90683967014884,4439.0,1408.0,0.0,0.0
11500.0,0.155053,4.410365037620067E-10,11500.0,92.07826086956523,84.00598913228602,83.95561817541389,82.72003034901367,92.0223982443666,92.14792997723347,91.89720806617136,4539.0,1408.0,0.0,0.0
11600.0,0.155897,4.4350815109080735E-10,11600.0,92.08620689655173,84.01877742626799,83.97626112759644,82.71186440677967,92.02781356873,92.15134138849068,91.90461648088767,4639.0,1408.0,0.0,1.0
11700.0,0.156737,4.45968084451225E-10,11700.0,92.1025641025641,84.05281670289108,84.03593642017968,82.75154004106776,92.04452430391615,92.1666210667156,91.9227506059471,4739.0,1408.0,0.0,0.0
11800.0,0.157583,4.484455887642171E-10,11800.0,92.09322033898304,84.03408984450705,84.02944197192743,82.72861902998889,92.03464165224412,92.15486747591184,91.91472911460322,4839.0,1408.0,0.0,0.0
11900.0,0.158417,4.508879511720604E-10,11900.0,92.10924369747899,84.06795368997378,84.08204780471267,82.77064220183486,92.0512824072253,92.16993484096768,91.93293506862955,4939.0,1408.0,0.0,0.0
12000.0,0.159235,4.532834577063719E-10,12000.0,92.13333333333334,84.11828735469102,84.11843876177659,82.83012004365224,92.07596718515354,92.19230909873394,91.9599185364125,5039.0,1408.0,0.0,0.0
12100.0,0.160055,4.5568482122487487E-10,12100.0,92.14876033057851,84.15276999930077,84.14288098814889,82.87671232876713,92.09215192577511,92.20348359730859,91.9810887862438,5139.0,1408.0,0.0,0.0
12200.0,0.160892,4.5813596910900537E-10,12200.0,92.18032786885246,84.21642242813991,84.22358194145858,82.94601358598499,92.12411348363707,92.23599841734203,92.01249966038826,5239.0,1408.0,0.0,0.0
12300.0,0.161713,4.6054026111960407E-10,12300.0,92.15447154471545,84.16186587751096,84.15695288130027,82.8748890860692,92.09676142956772,92.20922797147209,91.98456890176404,5339.0,1408.0,0.0,0.0
12400.0,0.162517,4.628947687645753E-10,12400.0,92.16935483870968,84.19485738747993,84.20367659020661,82.92597151397926,92.11337827631338,92.22519910269095,92.00182828166119,5439.0,1408.0,0.0,0.0
12500.0,0.163321,4.652492764095465E-10,12500.0,92.192,84.23512713465423,84.23263327948303,82.93706293706293,92.13272435525126,92.24369981671458,92.02201559502444,5539.0,1408.0,0.0,0.0
12600.0,0.164133,4.676272119912836E-10,12600.0,92.19047619047619,84.23159712005352,84.22571336966976,82.93444328824141,92.13144797260536,92.2443990955439,92.01877312342614,5639.0,1408.0,0.0,0.0
12700.0,0.164966,4.700666459070312E-10,12700.0,92.16535433070867,84.17964778949496,84.17117403754375,82.87435456110155,92.1057692562052,92.22022326696016,91.9915989897804,5739.0,1408.0,0.0,2.0
12800.0,0.165804,4.725207222832574E-10,12800.0,92.1640625,84.17355987456993,84.15732111830674,82.85176953325355,92.10284844509485,92.21902675156514,91.98696249512899,5839.0,1408.0,0.0,0.0
12900.0,0.166652,4.750040835804409E-10,12900.0,92.15503875968992,84.15956281034022,84.16523235800344,82.85907859078591,92.09613717671502,92.21179520371862,91.98076891789502,5939.0,1408.0,0.0,0.0
13000.0,0.167487,4.7744937448038E-10,13000.0,92.10769230769232,84.06623667088374,84.07574111438771,82.76499244078617,92.0488411559582,92.1612990219274,91.93665740414764,6039.0,1408.0,0.0,1.0
13100.0,0.168331,4.799210218091806E-10,13100.0,92.12977099236642,84.10906470784238,84.1164689570174,82.8023352793995,92.07020399649954,92.1831417692528,91.95754261556223,6139.0,1408.0,0.0,0.0
13200.0,0.169153,4.82328242311875E-10,13200.0,92.12878787878788,84.10314710117848,84.09856137128864,82.77519893899203,92.06701539829517,92.18051516132726,91.95379479087723,6239.0,1408.0,0.0,0.0
13300.0,0.170035,4.849111723403136E-10,13300.0,92.17293233082707,84.19698451440767,84.17933130699089,82.89797930014787,92.1137101218156,92.22474464738329,92.00294263608836,6339.0,1408.0,0.0,0.0
13400.0,0.171107,4.877088487976128E-10,13400.0,92.08955223880596,84.02793595413719,84.02170636116973,82.71363339856491,92.02944265400326,92.14157224859383,91.91758563483747,54.0,1408.0,1.0,1.0
13500.0,0.171929,4.901160693003072E-10,13500.0,92.1037037037037,84.05863180058701,84.05623691295243,82.75080906148867,92.0438928584996,92.15192806361038,91.93611066900101,154.0,1408.0,0.0,1.0
13600.0,0.172769,4.925760026607249E-10,13600.0,92.16176470588235,84.17483273140077,84.17223459539717,82.86999839305801,92.1018013190874,92.2095402072529,91.9943139042785,254.0,1408.0,0.0,0.0
13700.0,0.173575,4.949363672898876E-10,13700.0,92.1970802919708,84.24408441770255,84.25162050677666,82.93695131683958,92.13672144846569,92.24635361758583,92.02734955944335,354.0,1408.0,0.0,0.0
13800.0,0.174443,4.974782984289859E-10,13800.0,92.22463768115942,84.29932318094859,84.30598215591633,82.9979401045793,92.16479359158038,92.276320321157,92.05353612277355,454.0,1408.0,0.0,0.0
13900.0,0.17525,4.998415915502444E-10,13900.0,92.2589928057554,84.3689396772588,84.36955258570597,83.07643913180245,92.19989023986881,92.31245278550429,92.08760186950144,554.0,1408.0,0.0,0.0
14000.0,0.17627,5.02503559821182E-10,14000.0,92.21428571428572,84.27749419112138,84.28489042675893,82.97938788257339,92.15526911628609,92.27224713131952,92.03858732315473,22.0,1408.0,1.0,2.0
14100.0,0.177079,5.046148660282295E-10,14100.0,92.16312056737588,84.1769156610766,84.17812142038946,82.87883483111248,92.10422157745273,92.21735365659538,91.9913667386436,122.0,1408.0,0.0,0.0
14200.0,0.177864,5.066635376877256E-10,14200.0,92.1056338028169,84.06013772717122,84.07670454545453,82.74056966897612,92.04463080330633,92.15345107751392,91.9360672288722,222.0,1408.0,0.0,0.0
14300.0,0.178632,5.086678432093727E-10,14300.0,92.1118881118881,84.07414530733077,84.05879027699264,82.75756649342708,92.05096917642209,92.15676140234146,91.94541956236692,322.0,1408.0,0.0,0.0
14400.0,0.179404,5.106825878222785E-10,14400.0,92.06944444444444,83.99159769146785,83.98316970546985,82.6891011065636,92.01040160937832,92.11773957201305,91.90331350152346,422.0,1408.0,0.0,0.0
14500.0,0.180296,5.130105051729416E-10,14500.0,92.0551724137931,83.96068832306615,83.9509612705489,82.65060240963857,91.99567913601803,92.10646935543136,91.88515512431405,522.0,1408.0,0.0,0.0
14600.0,0.181085,5.150696159236963E-10,14600.0,92.07534246575342,84.00026399441278,83.99944682616514,82.68741583121354,92.01542338126629,92.12648993012742,91.90462431083255,622.0,1408.0,0.0,0.0
14700.0,0.182416,5.185432235399883E-10,14700.0,92.07482993197279,83.99767861451845,84.00164789892887,82.6688485569771,92.01301123459241,92.12038678054064,91.9058857111445,722.0,1408.0,0.0,0.0
14800.0,0.183457,5.212599970400335E-10,14800.0,92.07432432432432,83.99926265582155,84.00163666121112,82.68634686346863,92.01420598163322,92.12221484451463,91.90645009253831,822.0,1408.0,0.0,0.0
14900.0,0.18424,5.233034491539002E-10,14900.0,92.09395973154363,84.04495141910324,84.02278584022787,82.76770040959627,92.03730233476975,92.144115201727,91.9307368146693,922.0,1408.0,0.0,0.0
15000.0,0.185027,5.253573403590256E-10,15000.0,92.08,84.01670786804193,84.01076716016149,82.73757628596337,92.0232788178174,92.13046080191502,91.91634592893443,1022.0,1408.0,0.0,0.0
15100.0,0.185791,5.273512067894142E-10,15100.0,92.09271523178808,84.04066153420395,84.04383268742484,82.75563258232236,92.03536533629858,92.14358593460139,91.92739864517303,1122.0,1408.0,0.0,0.0
15200.0,0.186542,5.293111461732124E-10,15200.0,92.08552631578948,84.02876094747313,84.02390438247012,82.75763222015195,92.02965910787353,92.13780668619513,91.92176511029247,1222.0,1408.0,0.0,0.0
15300.0,0.187317,5.31333720104562E-10,15300.0,92.08496732026144,84.02779243252368,84.03006725570354,82.75174476570288,92.02838648257058,92.1335899030301,91.92342304269357,1322.0,1408.0,0.0,0.0
15400.0,0.18812,5.334293676747218E-10,15400.0,92.0909090909091,84.03747946582386,84.03041825095056,82.75031865174904,92.03319251815286,92.13908819533731,91.92753997385164,1422.0,1408.0,0.0,0.0
15500.0,0.188878,5.354075754682224E-10,15500.0,92.10967741935484,84.07512538701818,84.06722251172486,82.79161390178697,92.05226794542153,92.15921118825916,91.94557261271432,1522.0,1408.0,0.0,0.0
15600.0,0.189671,5.374771253102357E-10,15600.0,92.10897435897436,84.07404287930186,84.07503234152652,82.79284316466314,92.05182544335754,92.15901214254842,91.94488778419708,1622.0,1408.0,0.0,0.0
15700.0,0.190513,5.396745540201666E-10,15700.0,92.10828025477707,84.07242151367045,84.07045512985346,82.78449353897457,92.05026170775497,92.15470815255776,91.94605175026621,1722.0,1408.0,0.0,0.0
15800.0,0.191371,5.419137390951318E-10,15800.0,92.10126582278481,84.05982996149554,84.0633380155791,82.7743271221532,92.04337253139671,92.14499807570688,91.94197090316827,1822.0,1408.0,0.0,0.0
15900.0,0.192209,5.44367815471358E-10,15900.0,92.0754716981132,84.00948684245121,84.02231803195536,82.72315919374743,92.01748994968585,92.11573765796666,91.91945159386161,1922.0,1408.0,0.0,2.0
16000.0,0.193042,5.468072493871055E-10,16000.0,92.03750000000001,83.93148328979106,83.94454946439825,82.62648302195555,91.97780631916505,92.07375116356766,91.88206122399818,2022.0,1408.0,0.0,0.0
16100.0,0.193858,5.491968989372256E-10,16100.0,92.06211180124224,83.98222458048684,83.99699474079641,82.68761853156327,92.00328539125049,92.09934298946816,91.90742795621051,2122.0,1408.0,0.0,0.0
16200.0,0.194655,5.515309071375267E-10,16200.0,92.08024691358024,84.01852935899943,84.02838292045313,82.72519186751043,92.02141920539744,92.11751845250058,91.92552025550688,2222.0,1408.0,0.0,0.0
16300.0,0.195604,5.543100461363795E-10,16300.0,92.09815950920245,84.05203498355036,84.03965303593556,82.74383708467309,92.03766142248114,92.1325561733765,91.94296194996888,2322.0,1408.0,0.0,0.0
16400.0,0.196631,5.573176075186997E-10,16400.0,92.10975609756098,84.07298197117939,84.06011332840602,82.74896680442609,92.04752017297318,92.1406132030933,91.95461506357341,2422.0,1408.0,0.0,0.0
16500.0,0.197466,5.597628984186387E-10,16500.0,92.11515151515151,84.08628522678852,84.06613594611146,82.77733651045803,92.05439113947064,92.14766731656962,91.96130360843021,2522.0,1408.0,0.0,0.0
16600.0,0.198269,5.621144775715142E-10,16600.0,92.12048192771084,84.09751811334492,84.07208962493911,82.79173792921983,92.05999116684768,92.15305405477756,91.96711605269945,2622.0,1408.0,0.0,0.0
16700.0,0.199098,5.645421975188788E-10,16700.0,92.12574850299401,84.10962649326312,84.07218992248062,82.80821022355863,92.06556281054834,92.15611969230375,91.97518372487485,2722.0,1408.0,0.0,0.0
16800.0,0.199976,5.671134135789343E-10,16800.0,92.11904761904762,84.093315553973,84.05587668593449,82.7783558792924,92.05762527683355,92.14997431551876,91.96546114990329,2822.0,1408.0,0.0,0.0
16900.0,0.200923,5.698866955935957E-10,16900.0,92.1301775147929,84.11975259454854,84.08138839018552,82.82984766331009,92.07117330901995,92.1636686538587,91.97886343447273,2922.0,1408.0,0.0,0.0
17000.0,0.201847,5.725371651351453E-10,17000.0,92.12941176470588,84.1173736283464,84.06573776348696,82.82192836050841,92.06985216510793,92.16206274658857,91.97782591744794,3022.0,1408.0,0.0,2.0
17100.0,0.202727,5.750614218413831E-10,17100.0,92.13450292397661,84.12567668534938,84.0828402366864,82.82467117864897,92.07445397698312,92.16917860359821,91.97992385232546,3122.0,1408.0,0.0,0.0
17200.0,0.203579,5.775053612887861E-10,17200.0,92.14534883720931,84.14924057664535,84.10588235294118,82.85750539271667,92.08610186429033,92.1797428558471,91.99265093047144,3222.0,1408.0,0.0,0.0
17300.0,0.204463,5.800410918891431E-10,17300.0,92.16763005780348,84.19131503765087,84.15575304022452,82.8892536936482,92.10724623623102,92.20228970825004,92.01239850684642,3322.0,1408.0,0.0,0.0
17400.0,0.205337,5.82548137754202E-10,17400.0,92.17241379310344,84.2010749012967,84.17015341701534,82.90018832391713,92.11210878743685,92.20705156367161,92.01736132942513,3422.0,1408.0,0.0,0.0
17500.0,0.206196,5.850121565163136E-10,17500.0,92.17142857142858,84.1980255065421,84.17099942229925,82.89424397552753,92.11091113659936,92.20755282602256,92.01447181319394,3522.0,1408.0,0.0,0.0
17600.0,0.207043,5.874417535960674E-10,17600.0,92.17613636363636,84.2089884654047,84.17786970010341,82.91139240506328,92.11614301635825,92.21128303887932,92.02119911505139,3622.0,1408.0,0.0,0.0
17700.0,0.207915,5.899953987035487E-10,17700.0,92.20338983050847,84.26305908066138,84.24117848578281,82.96506604122948,92.1431685796929,92.2386020754943,92.04793235788831,3722.0,1408.0,0.0,1.0
17800.0,0.208768,5.924934024612109E-10,17800.0,92.2247191011236,84.30980917163345,84.28344310697253,83.03505761215985,92.16663852267149,92.261277655397,92.07219334753431,3822.0,1408.0,0.0,0.0
17900.0,0.209661,5.951085459027026E-10,17900.0,92.2290502793296,84.31858969599921,84.27893309222424,83.04278922345483,92.17078777292417,92.26442532655665,92.07734008883155,3922.0,1408.0,0.0,0.0
18000.0,0.210546,5.977002614074283E-10,18000.0,92.21666666666667,84.29365858427232,84.25842696629215,83.02229762481824,92.15908698659373,92.25580897922538,92.0625675903341,4022.0,1408.0,0.0,0.0
18100.0,0.211373,6.001221243706014E-10,18100.0,92.22099447513811,84.30255620572837,84.27167113494191,83.03614457831324,92.16397238491992,92.26238117823759,92.06577329727072,4122.0,1408.0,0.0,0.0
18200.0,0.212398,6.027971415056122E-10,18200.0,92.15384615384615,84.16598678059484,84.14390406395736,82.88385472851492,92.09575909338913,92.19473510577849,91.99699536525861,33.0,1408.0,1.0,2.0
18300.0,0.213248,6.052863597869872E-10,18300.0,92.1584699453552,84.17506980975374,84.13663497678532,82.89222699093945,92.10027725601381,92.1992507154637,92.00151605949233,133.0,1408.0,0.0,1.0
18400.0,0.214089,6.077492216395007E-10,18400.0,92.13586956521739,84.1306019842827,84.08840994062018,82.84528749259039,92.07744862527339,92.17363988492937,91.98145792431185,233.0,1408.0,0.0,0.0
18500.0,0.214913,6.101622991263865E-10,18500.0,92.10810810810811,84.07362703845045,84.0314995078202,82.77692579922143,92.04871404555587,92.14418528714074,91.95344043605922,333.0,1408.0,0.0,0.0
18600.0,0.21574,6.125841620895597E-10,18600.0,92.08602150537635,84.02911941761165,83.98955840765717,82.73516303072954,92.02720611076755,92.12562872850626,91.92899356863363,433.0,1408.0,0.0,0.0
18700.0,0.216568,6.150089535448285E-10,18700.0,92.1283422459893,84.1137693827694,84.07787993510006,82.82179950986112,92.06940992772705,92.16765383284095,91.97137524108126,533.0,1408.0,0.0,0.0
18800.0,0.217781,6.185612144569555E-10,18800.0,92.12234042553192,84.10182724037371,84.08040417069762,82.81304398282464,92.06385844329054,92.16369903454644,91.96423393183608,633.0,1408.0,0.0,0.0
18900.0,0.219035,6.222335435450076E-10,18900.0,92.13756613756614,84.1324003713118,84.11884150903069,82.84856879039705,92.0795741738821,92.18115893291777,91.97821306366428,733.0,1408.0,0.0,0.0
19000.0,0.219943,6.248926143679353E-10,19000.0,92.15263157894736,84.1632543135496,84.15683774306662,82.88567493112946,92.095203571152,92.19742995119103,91.99320363253631,833.0,1408.0,0.0,0.0
19100.0,0.220792,6.273789041572147E-10,19100.0,92.17801047120419,84.21387441302133,84.2088574146496,82.93546544831526,92.12026854741319,92.22178839346503,92.0189719663058,933.0,1408.0,0.0,0.0
19200.0,0.221607,6.29765625215239E-10,19200.0,92.19791666666667,84.25403766207147,84.23987375065755,82.9811406498523,92.14066549769218,92.24342983627292,92.03812987474782,1033.0,1408.0,0.0,0.0
19300.0,0.222435,6.321904166705078E-10,19300.0,92.20725388601036,84.27089247783633,84.27271776639131,82.98834973419297,92.14895803904895,92.25191068533307,92.0462349258288,1133.0,1408.0,0.0,0.0
19400.0,0.223234,6.345302818550004E-10,19400.0,92.22164948453609,84.30102780524115,84.31555971312753,83.02778090203576,92.16422339021325,92.26757815768545,92.06109991212227,1233.0,1408.0,0.0,0.0
19500.0,0.22404,6.368906464841631E-10,19500.0,92.24102564102564,84.33785891802796,84.33260847053951,83.05521334975921,92.18250864208616,92.28618391914397,92.079066043445,1333.0,1408.0,0.0,0.0
19600.0,0.224866,6.393095809552405E-10,19600.0,92.23469387755102,84.32498881433531,84.32220848784509,83.04556087779882,92.17671274882755,92.2828705990844,92.07079885587517,1433.0,1408.0,0.0,0.0
19700.0,0.225783,6.419950082070298E-10,19700.0,92.25380710659898,84.36415638548219,84.35994670492978,83.09141274238226,92.19638237650703,92.30267993913806,92.09032936093469,1533.0,1408.0,0.0,0.0
19800.0,0.22668,6.446218656169044E-10,19800.0,92.27272727272727,84.40292439143835,84.37978560490046,83.13677945552739,92.21585163945342,92.32228644243631,92.10966196303147,1633.0,1408.0,0.0,0.0
19900.0,0.227554,6.471813677085771E-10,19900.0,92.2713567839196,84.39893590081218,84.37785678009142,83.12856516015796,92.214163651702,92.32219311961319,92.10638670651791,1733.0,1408.0,0.0,0.0
20000.0,0.228469,6.49860937976175E-10,20000.0,92.27499999999999,84.4037565202897,84.38289699787728,83.12581913499344,92.21722776321353,92.32862915871817,92.10609487196717,1833.0,1408.0,0.0,1.0
20100.0,0.229438,6.526986468169425E-10,20100.0,92.28855721393035,84.42939964442957,84.40016103059581,83.14484558503696,92.23001917532228,92.3419640210357,92.11834541924988,1933.0,1408.0,0.0,0.0
20200.0,0.230375,6.554426439106465E-10,20200.0,92.2970297029703,84.44649489733872,84.42130556668003,83.16381735555075,92.23864590365945,92.35090097824035,92.12666339606214,2033.0,1408.0,0.0,0.0
20300.0,0.231206,6.578762208422025E-10,20300.0,92.29556650246306,84.44543212315256,84.42541326428999,83.17555938037866,92.23864443240045,92.35214102624585,92.12542646047659,2133.0,1408.0,0.0,0.0
20400.0,0.232122,6.605587196018961E-10,20400.0,92.30392156862746,84.46137637565069,84.43541191632796,83.18877824178178,92.24669523105786,92.36083867347861,92.13283356701977,2233.0,1408.0,0.0,0.0
20500.0,0.232966,6.630303669306967E-10,20500.0,92.31707317073172,84.4871847401963,84.46592366111058,83.2143237770436,92.25979424531074,92.37494645022282,92.14492877444889,2333.0,1408.0,0.0,0.0
20600.0,0.233841,6.655927975144652E-10,20600.0,92.33009708737863,84.51154397721717,84.47784654681205,83.23251618380557,92.27217046149968,92.38879151902265,92.15584345100982,2433.0,1408.0,0.0,0.0
20700.0,0.234653,6.679707330962022E-10,20700.0,92.33816425120773,84.52787350466085,84.51323112977249,83.25237592397045,92.28064117449244,92.39836511707131,92.16321683227062,2533.0,1408.0,0.0,0.0
20800.0,0.235486,6.704101670119498E-10,20800.0,92.34615384615384,84.54366565684435,84.52566096423017,83.26676476771073,92.28838075943455,92.40568170635642,92.17137724157848,2633.0,1408.0,0.0,0.0
20900.0,0.236303,6.728027450541656E-10,20900.0,92.35885167464116,84.57207812059583,84.5551257253385,83.31069077228551,92.3025423511994,92.41863389518666,92.18674209778493,2733.0,1408.0,0.0,0.0
21000.0,0.237332,6.75488201280435E-10,21000.0,92.3047619047619,84.46385693211936,84.46153846153845,83.19817009773341,92.24836510789764,92.36376406806043,92.1332541460162,52.0,1408.0,1.0,2.0
21100.0,0.238214,6.777900209029517E-10,21100.0,92.29857819905213,84.44884812850533,84.46017022090466,83.1693423096841,92.2408203780644,92.35702906634265,92.12490376259683,152.0,1408.0,0.0,0.0
21200.0,0.23901,6.798674000634088E-10,21200.0,92.29245283018868,84.43609486376484,84.45881681567433,83.1563756313782,92.23485095732794,92.35266477496683,92.11733734567562,252.0,1408.0,0.0,0.0
21300.0,0.239816,6.819708769520125E-10,21300.0,92.26291079812206,84.3740434763982,84.39984854221886,83.08702791461413,92.20527317513508,92.32908242815031,92.08179552302175,352.0,1408.0,0.0,0.0
21400.0,0.24066,6.841735252075726E-10,21400.0,92.28037383177569,84.40965435091334,84.43565102694554,83.12908496732025,92.22338520445098,92.34814399384845,92.09896304892276,452.0,1408.0,0.0,0.0
21500.0,0.241462,6.862665630049177E-10,21500.0,92.26976744186047,84.3891998898974,84.41339210353559,83.11490399268516,92.21368840394588,92.33985443993599,92.08786666456452,552.0,1408.0,0.0,0.0
21600.0,0.24225,6.883230639828576E-10,21600.0,92.26388888888889,84.37575159034569,84.39047174217656,83.09388911371914,92.20714530816933,92.33455473247142,92.08008701552554,652.0,1408.0,0.0,0.0
21700.0,0.243308,6.910842036207518E-10,21700.0,92.28571428571428,84.4211598747493,84.43514644351464,83.15047810770004,92.23003564610286,92.35756401319205,92.10285897860102,752.0,1408.0,0.0,0.0
21800.0,0.244785,6.94938838067982E-10,21800.0,92.29357798165138,84.4365119836818,84.46601941747572,83.16633266533067,92.23801477755543,92.36678820443933,92.10959991048087,852.0,1408.0,0.0,0.0
21900.0,0.2462,6.986316666007043E-10,21900.0,92.31050228310502,84.47122180918275,84.50069028992176,83.20534556696919,92.25519614274785,92.38319507699705,92.12755140838425,952.0,1408.0,0.0,0.0
22000.0,0.247657,7.024341055916416E-10,22000.0,92.33181818181818,84.51216559919375,84.54703673170285,83.24061196105703,92.27586012050158,92.40540521095613,92.14667774554871,1052.0,1408.0,0.0,0.0
22100.0,0.24915,7.068063442905745E-10,22100.0,92.31674208144797,84.48278304617702,84.51718792741862,83.21636848868242,92.26157366290039,92.39200369228034,92.13151137120046,1152.0,1408.0,0.0,1.0
22200.0,0.250674,7.112693662444751E-10,22200.0,92.31531531531532,84.47873614884203,84.52186536018871,83.20535538491829,92.25937084784529,92.3896864070227,92.12942239079936,1252.0,1408.0,0.0,0.0
22300.0,0.252124,7.155156797832913E-10,22300.0,92.31838565022422,84.48374506378707,84.52993768626388,83.20752867365944,92.26229193200925,92.3944958125687,92.13046584220844,1352.0,1408.0,0.0,0.0
22400.0,0.253704,7.201426972945532E-10,22400.0,92.33928571428571,84.52721629822425,84.56418098407845,83.2601697395376,92.2839707474963,92.41549306170049,92.15282225667396,1452.0,1408.0,0.0,0.0
22500.0,0.255333,7.249132109185061E-10,22500.0,92.36444444444444,84.57887215723447,84.61951656222024,83.32038834951457,92.30986356836908,92.44128442773632,92.17881585229986,1552.0,1408.0,0.0,0.0
22600.0,0.256855,7.293703758882152E-10,22600.0,92.36725663716814,84.58421022953611,84.62429806578126,83.32688961917648,92.31294421546725,92.445867916108,92.18040221585942,1652.0,1408.0,0.0,0.0
22700.0,0.258462,7.340764626860619E-10,22700.0,92.38766519823788,84.62609976674203,84.66317564569096,83.37502405233789,92.33383194811361,92.46631362686576,92.20172935410329,1752.0,1408.0,0.0,0.0
